Date,Strategy,BDP_Close
2018-04-03,0.01732372307124551,0.0057858946171103
2018-04-04,-0.016694986527568675,-0.01100723197258
2018-04-05,0.01444130966819986,0.0185357352829482
2018-04-06,-0.006101315563116525,0.0029772569879578
2018-04-09,0.010954637263595853,0.0037738576714567
2018-04-10,-0.0016730717897514434,0.0015362384242034
2018-04-11,4.108353821407552e-06,0.0008676020151374
2018-04-12,0.001188101809689318,0.0021113645600001
2018-04-13,0.008440028885486386,0.0025411347033521
2018-04-16,-0.00189211682742113,0.0045586350517767
2018-04-17,0.004801148387022492,0.0024228603038676
2018-04-18,-0.0025752390906206672,-0.0018063285746167
2018-04-19,0.029332457299146093,0.0046449266574482
2018-04-20,-0.006274367770008371,-0.0007364073168675
2018-04-23,0.0023814344104963756,0.0022270467403122
2018-04-24,0.0053844155587027855,0.0017103421155584
2018-04-25,-0.004668926473834795,-0.0045199623829423
2018-04-26,-0.008187930650408671,0.0039205914785545
2018-04-27,0.00040774520570257937,0.0063428857776088
2018-04-30,0.031284245538629046,0.0057735431628829
2018-05-02,-0.0210709167120504,-0.0055164466667065
2018-05-03,0.00826886420898639,-0.0059212601371758
2018-05-04,-0.012883666128259147,-0.0048601415289347
2018-05-07,0.026300480980855682,0.0078405491559268
2018-05-08,0.012314974785851193,0.0003284208720177
2018-05-09,-0.01347374607563598,4.020159761086717e-06
2018-05-10,0.012313997507284142,-0.006156179898746
2018-05-11,-0.012312189370368012,0.0064147681919186
2018-05-14,0.0038510846880311883,-0.0030700470454733
2018-05-15,0.004334068874231794,-0.0020353064181026
2018-05-16,0.004468612753484159,-0.00340560423216
2018-05-17,-0.013282664926932211,-0.0025815108155236
2018-05-18,-0.004420379594888601,-0.0107964397962502
2018-05-21,0.0039049623528946654,-0.0105924412875817
2018-05-22,0.008685970292711665,0.0039967831951011
2018-05-23,-0.010117355702210012,-0.0086131605232555
2018-05-24,0.0017498596793940537,0.0052301778900174
2018-05-25,0.011421118959998904,0.0112836978821537
2018-05-28,0.010571514303462932,0.0099006379499146
2018-05-29,-0.004442981306965232,-0.0047693806036158
2018-05-30,-6.552952757828479e-05,-0.0015202863636982
2018-05-31,-0.019590405384724438,0.0063677988258115
2018-06-01,-0.007047602752444284,-0.0062394645966427
2018-06-04,-0.008094277549180422,-0.0084342177358459
2018-06-05,-0.028117448795911344,-0.0072571444281021
2018-06-06,0.013407152645756457,0.0104844778634485
2018-06-07,0.01918805597055578,0.0100845114811605
2018-06-08,-0.0066992222166140794,0.001768994305032
2018-06-11,0.0024249429026210302,0.001666337145844
2018-06-12,-0.0013038266840893367,0.0054125012758956
2018-06-13,-0.0018250050932701579,0.0002998601549053
2018-06-14,0.001105483675948726,-0.0028343749117828
2018-06-15,-0.0048333690296326086,-0.0015159184922508
2018-06-18,-0.019336196518362835,-0.0024167307977911
2018-06-19,-0.008640976725313573,-0.0086983001299264
2018-06-20,-0.00365615035999108,0.0045026779875296
2018-06-21,0.004049346823701825,-0.0041359101108935
2018-06-22,-0.0021371075721066664,0.0060808671394334
2018-06-25,-0.026100295739933048,-0.0065840210482477
2018-06-26,-0.009099382469374044,-0.0003570892108534
2018-06-27,-0.004812548638567085,-0.0110655236640742
2018-06-28,-0.028078114061875405,-0.0097762546481238
2018-06-29,0.025916787375853206,0.0133308596182992
2018-07-02,-0.014386370114838128,-0.0053900804898496
2018-07-03,0.007421069543687438,0.0045127309392307
2018-07-04,0.005021280967277281,0.0047900718131863
2018-07-05,0.008774971325667789,-0.0026301048270924
2018-07-06,0.006225354243692726,0.0028274628934163
2018-07-09,0.013951050584120484,0.009032927650205
2018-07-10,-0.0016267354959242268,0.0087054528309704
2018-07-11,-0.003229770927222289,-0.0018319397345707
2018-07-12,-0.016540679101711368,0.0041618169488779
2018-07-13,0.0032752311488708887,-0.0037326646118531
2018-07-16,-0.024438733630021928,-0.0119521831737324
2018-07-17,0.005509636065553679,0.0093765124370535
2018-07-18,-0.012484469689887501,-0.0054745031524886
