Date,Strategy,BDP_Close
2021-04-01,0.03950931628204498,0.0135144717744917
2021-04-05,-0.0012078224772037495,-0.0144345910727714
2021-04-06,2.726353584007416e-05,0.0047313367813937
2021-04-07,0.0056135393729341496,0.0099762463064354
2021-04-08,0.024479064191794894,0.004860337641722
2021-04-09,0.017416143143028216,-0.0010768543431789
2021-04-12,-0.05562427580059537,-0.0403202758114447
2021-04-13,0.014851999844759677,0.0137435337992706
2021-04-15,0.011094267863573681,0.0041601899916301
2021-04-16,0.001011205050094107,0.0049461908633277
2021-04-19,-0.015325969149832034,-0.0180964808567903
2021-04-20,0.00516330212905629,-0.0018854950555817
2021-04-22,0.03180530101283742,0.0063613012761687
2021-04-23,0.006341746673003005,-0.0021049590037874
2021-04-26,-0.0035973268823503244,0.009141767712856
2021-04-27,0.013822750027124023,0.0118969139808278
2021-04-28,0.015310606261112088,0.0123399134686628
2021-04-29,-0.0045521310759386625,0.001371901863588
2021-04-30,-0.01065240413914301,-0.0129863880035572
2021-05-03,-0.001480539456554411,0.0023179843896652
2021-05-04,-0.013736238188397759,-0.007538322466096
2021-05-05,0.024531618379664638,0.0091313406911637
2021-05-06,-0.009934471085960895,0.007012816439365
2021-05-07,0.02075638131481058,0.0048513227340438
2021-05-10,0.08289864317964103,0.0086673223198923
2021-05-11,0.005784020016601622,-0.002042752565709
2021-05-12,0.025331635997812386,-0.008174324663294
2021-05-14,-0.03369422362840774,-0.0052959788621582
2021-05-17,0.03268806068565844,0.016034453331776
2021-05-18,-0.010798676151311236,0.0131665337839945
2021-05-19,0.0028772821697163643,-0.0023221669123494
2021-05-20,-0.005784278513937288,-0.0056449011566286
2021-05-21,0.004437930779760655,0.0140082302173312
2021-05-24,-0.0027468635854562117,0.0033970360653696
2021-05-25,0.00818341106018849,0.0001787981277074
2021-05-26,0.0005381836522965235,0.0045951140155093
2021-05-27,-0.004834811356245292,0.0032898766127484
2021-05-28,-0.014009988196945107,0.0035814263796012
2021-05-31,0.0010912721520298422,0.008434762659448
2021-06-01,-0.00703059112968934,-0.0010605466208316
2021-06-02,0.03171025070708341,0.0049337108380462
2021-06-03,0.001978779084221569,0.0079265275148061
2021-06-04,0.006822251005186553,0.0010289070303641
2021-06-07,0.04044226622361207,0.0063087074605363
2021-06-08,0.01890278528407946,0.0014729304185991
2021-06-09,-0.027154177413443836,-0.0074026752924195
2021-06-10,0.02000989798084675,0.009075086496918
2021-06-11,0.0015232271155954692,0.0035151646348516
2021-06-14,0.04381330413477013,-0.0006443728474614
2021-06-15,-0.013258693233414045,0.0038988386398672
2021-06-16,-0.011954483184297206,-0.0071214180084114
2021-06-17,-0.015140199979267445,-0.0063685298706078
2021-06-18,0.004474438880046122,-0.0029067496926048
2021-06-21,-0.00868622154777991,0.00519017670523
2021-06-22,-0.00014641529578118383,0.0028059097227828
2021-06-23,-0.007472939485468861,-0.0050735461775067
2021-06-24,-0.012521374011838955,0.0032178297702571
2021-06-25,0.0007737141626848849,0.0053376112546255
2021-06-28,0.004446382533743927,-0.0003515091707722
2021-06-29,0.007925710303068977,-0.0038721355613924
2021-06-30,-0.009380762604885098,-0.0004666301248398
