Date,Strategy,BDP_Close
2012-04-03,0.008306977971618869,0.0085438188445934
2012-04-04,-0.00041091024568354166,-0.0042408190855797
2012-04-09,-0.006804011708044645,-0.0152667176776447
2012-04-10,0.015629239546050007,0.0004828563702869
2012-04-11,-0.006293830376925276,-0.0039946361985319
2012-04-12,0.011793382204674742,0.0080287693842224
2012-04-13,-0.024151530213137064,-0.0105073524844031
2012-04-16,0.03593718986390918,0.0043169295987706
2012-04-17,-0.00575149677998045,0.01044379816694
2012-04-18,0.00486020193955574,0.0026322030228354
2012-04-19,0.01810602865267265,0.0039078224026938
2012-04-20,-0.016533318595856727,-0.0081437514816797
2012-04-23,-0.025387251239867542,-0.0169641816456939
2012-04-24,0.00797908927454152,0.0025709795987591
2012-04-25,-0.01818872662780506,-0.0043982299295205
2012-04-26,-0.007979835324369362,-0.0031440866811616
2012-04-27,-0.005342777444627867,-0.0010226753367814
2012-04-28,0.002147706320374097,0.0041311270457458
2012-04-30,0.013252313904544675,0.0072568700424795
2012-05-02,-0.007031850351983255,-0.0015779628603973
2012-05-03,-0.015939732453319297,-0.0098371097826834
2012-05-04,-0.012187444952874731,-0.018900206126409
2012-05-07,0.02777424423785327,0.0058427056221419
2012-05-08,-0.023498189746784692,-0.0197216505099503
2012-05-09,-0.022852347058581923,-0.0074694781668011
2012-05-10,0.0008191647643355025,-0.0014784011877538
2012-05-11,-0.010746028440839297,-0.0075746359165955
2012-05-14,-0.017528637918249573,-0.006035808549168
2012-05-15,0.007075007317960154,0.0070353042617401
2012-05-16,-0.014538880653422768,-0.014649360368874
2012-05-17,0.005767263776647429,0.001375843408101
2012-05-18,0.0023175991987428265,0.0029375277201055
2012-05-21,0.0014549683238042135,0.0035826443632636
2012-05-22,-0.0072939031056183335,-0.0086069264124556
2012-05-23,-0.007911058972946961,-0.0053561794948184
2012-05-24,0.009264428406373036,0.0140858980731461
2012-05-25,0.018431230933359986,0.0015295231496041
2012-05-28,0.005019005935430679,0.0124215483255938
2012-05-29,-0.004489159961442724,0.0002204415444133
2012-05-30,-0.019870287651921514,-0.0098043382780067
2012-05-31,-0.021132789275029956,-0.0015850531239219
2012-06-01,-0.013639509610319811,-0.0163725071814828
2012-06-04,-0.005134907141923705,0.0002298768701778
2012-06-05,0.007699083986357673,0.002604132948351
2012-06-06,0.02148374099128759,0.0242996869920077
2012-06-07,0.004699351388949021,0.0096576026829475
2012-06-08,0.009772543117241754,0.0035135970430217
2012-06-11,0.014079369195992272,-0.0033115312526733
2012-06-12,0.004381324983495509,0.0107244965479356
2012-06-13,-0.002285487167510529,0.0007673921636444
2012-06-14,-0.016595526704025133,-0.0125836039775049
2012-06-15,0.004933850506634956,0.0136314842911362
2012-06-18,-0.013312158093023527,-0.013955323848913
2012-06-19,0.005029147173431061,0.0069005409123596
2012-06-20,0.0007725190640950331,0.0052680282079389
2012-06-21,0.010793320642293242,0.0086846124976252
2012-06-22,0.002924889204689391,-0.0026213844952456
2012-06-25,0.001973346776418096,-0.004628648802999
2012-06-26,0.004946872998700463,0.0025433283515561
2012-06-27,4.540409468397353e-05,0.0039045433007389
2012-06-28,0.002559015871136377,0.0008413148417745
2012-06-29,0.030845024226231275,0.0231940333701323
2012-07-02,-0.0014235747337859993,0.0026771538069005
2012-07-03,0.0010279175769257977,0.0039550113725232
2012-07-04,0.01900913016346078,0.0036168435198591
