Date,Strategy,BDP_Close
2015-04-01,0.014692041075930196,0.0122258174001583
2015-04-06,0.0349946184451428,0.0093188111764932
2015-04-07,0.019095162532411825,0.003052785910764
2015-04-08,-0.002766589905335264,0.0065833459188817
2015-04-09,0.012379654372377176,0.0053382234876568
2015-04-10,0.006372612964507934,0.0015090038392759
2015-04-13,0.0019988908519773794,0.0054683238084283
2015-04-15,-0.0117659162071638,-0.0076833539465051
2015-04-16,0.00019317387016550762,-0.0065261745716762
2015-04-17,-0.02526543338656868,-0.0118870532134868
2015-04-20,-0.01630068215125819,-0.0189557225284381
2015-04-21,0.00789545734023072,-0.0069225397458803
2015-04-22,-0.005905885524207259,0.0041671347044787
2015-04-23,-0.008043654076340645,-0.0026810724289715
2015-04-24,-0.03333925045531457,-0.0139639179582204
2015-04-27,-0.03555780016913874,-0.0148626790554693
2015-04-28,0.012696877541670563,0.0103630396497276
2015-04-29,0.003835493443342842,-0.0017839439469946
2015-04-30,0.01051443745416876,-0.0043412417030995
2015-05-04,0.03244836799271433,0.0180062691470277
2015-05-05,0.007962069418301502,0.0008788330713056
2015-05-06,-0.05011100159968293,-0.0288062860755243
2015-05-07,0.001224408928723581,-0.0095049149508031
2015-05-08,0.014946791254538037,0.0170328601241458
2015-05-11,0.02734712061516091,0.0158397902282843
2015-05-12,-0.014813625559874371,-0.0215354249292831
2015-05-13,-0.0008746621375231243,0.0136489081156563
2015-05-14,5.283313983945299e-05,0.0024889908231262
2015-05-15,0.003096786344209907,0.0042283926258468
2015-05-18,0.0032378662228708345,0.0121463553999365
2015-05-19,-0.0036871850700172615,-2.101039923407821e-05
2015-05-20,0.01232637804716381,0.0049841368152865
2015-05-21,0.005507898070929218,-0.0008844417336513
2015-05-22,0.0013314209560898866,0.003506326672465
2015-05-25,-0.002126863490377099,-0.0069926836565399
2015-05-26,0.00204599087878366,-0.0032320000876474
2015-05-27,0.003816261419585781,-0.0006814703271882
2015-05-28,-0.0022156251475889638,-0.0026681625241861
2015-05-29,-0.0019507573119131203,0.0131182554576685
2015-06-01,-0.004780048799542542,-0.0012355131098645
2015-06-02,-0.013678376416849663,-0.0219969954968781
2015-06-03,-0.029156521033493376,-0.0145450155322044
2015-06-04,-0.003612267730845536,0.0001583213414342
2015-06-05,-0.0026757528611395494,-0.0008084417144618
2015-06-08,-0.02288464562125575,-0.0110651869077357
2015-06-09,-0.001520732618936248,-0.0022627821445224
2015-06-10,0.0081997784157452,0.0119196892776316
2015-06-11,-0.019268511059491265,-0.0177860386396777
2015-06-12,0.0003148793168878429,0.0009413678777201
2015-06-15,0.0028609123375686663,0.0036303202347844
2015-06-16,0.00254862106174576,0.0035693296092593
2015-06-17,0.020845191955881488,0.0077761446994315
2015-06-18,0.026956675655214885,0.0097954223672553
2015-06-19,0.0010034007642019235,0.006531604568468
2015-06-22,0.011836616027097478,0.0146880397789437
2015-06-23,0.013404772073500711,0.0033724599870239
2015-06-24,-0.009389319435531037,-0.0041138337491676
2015-06-25,0.00803798455909767,0.0047222574263972
2015-06-26,0.011911067814531844,-0.0017357873838694
2015-06-29,-0.01148367667233406,-0.0091179704961594
2015-06-30,0.019720416752227334,0.0075607274635896
2015-07-01,0.014146322271765906,0.0107497296747016
2015-07-02,0.008716261039412872,0.0013229601641995
2015-07-03,-0.006260474473210469,0.0030647049655108
2015-07-06,0.011470527505883822,0.0058044256374027
2015-07-07,-0.008323836033763545,0.0010176594909547
2015-07-08,-0.01569107270356109,-0.0156630224895735
2015-07-09,0.012179536798258119,-0.0038568261538572
2015-07-10,0.019266969331842528,0.0028770526681827
2015-07-13,0.006870484823961947,0.0118045968306339
2015-07-14,0.010326191781169856,0.0002245537332734
2015-07-15,0.00510938440958048,0.0067405093250023
2015-07-16,-0.0012254781758264319,0.0096955823573716
2015-07-17,0.006913812002096767,0.001667528518729
2015-07-20,-0.003927224267962768,0.000590632933586
2015-07-21,-0.014846423718190211,-0.0112569957980961
2015-07-22,0.008766567835727346,0.0111246961272559
2015-07-23,0.003419130265059629,-0.002446725733907
2015-07-24,-0.004438121034849089,-0.0077282194036962
2015-07-27,-0.005690558092804112,-0.0162707923448399
2015-07-28,-0.004684284627559519,-0.0031618009356311
2015-07-29,0.008187099869212688,0.0054107145462769
2015-07-30,-0.003362633531540181,0.0066678095642385
2015-07-31,0.006698762562392404,0.0121912540141932
2015-08-03,0.03414268238138386,0.0032082838530027
2015-08-04,0.00660778400393054,0.0014809937654511
2015-08-05,0.026502975456996036,0.0067844216141021
2015-08-06,-0.0054693870155933634,0.002078727628596
2015-08-07,-0.0032928375095177555,-0.0024239571275757
2015-08-10,-0.009147953788397552,-0.004118414542458
2015-08-11,-0.017899593082225773,-0.0082505595847227
2015-08-12,-0.012626400802547294,-0.0164315963713927
2015-08-13,-0.01998413107579911,-0.0010612372884889
2015-08-14,0.014277074160692812,0.0193720526410332
2015-08-17,0.008250758361521062,-0.0025640546416866
2015-08-18,0.012974410688717549,0.0011394359033845
2015-08-19,0.0032507367943051388,0.0025409823646376
2015-08-20,0.007068230880044175,-0.0147298592355658
2015-08-21,0.01084036969841916,-0.0082767220463254
2015-08-24,-0.08751956208149385,-0.0667190724181978
2015-08-25,0.02394820554772189,0.0125747720767723
2015-08-26,0.04726576372263676,-0.0090788046015963
2015-08-27,0.03606399423018583,0.022334644640336
2015-08-28,0.004795011928075536,0.0044866147584061
2015-08-31,0.0013878145954081328,-0.0031448623507752
2015-09-01,-0.017114834445728342,-0.0221764970511694
2015-09-02,-0.005113042478024983,-0.0067681156044229
2015-09-03,0.01937289158521687,0.012929749760334
2015-09-04,-0.02919991891436899,-0.0213606938535305
2015-09-07,-0.01642717744734711,-0.015140148404606
2015-09-08,0.008745534330880211,0.0135951737233379
2015-09-09,0.03416369044181938,0.0171131518161431
2015-09-10,-0.008651783872134958,-0.0021049729013866
2015-09-11,-0.002516876059580403,0.0003522175108536
2015-09-14,0.006114186165544911,0.011123042087817
2015-09-15,-0.0030642165860065313,-0.0061352171855338
2015-09-16,-0.007720762654061278,0.0048219405068166
2015-09-18,0.05458479457598643,0.0105145948278519
2015-09-21,0.012406438059122529,0.0016404662317508
2015-09-22,0.003212972477358229,-0.0184447661001528
2015-09-23,-0.003989374088750218,0.0049038665698433
2015-09-24,0.0017960397878223765,0.0024930317639646
2015-09-28,-0.007030828887782949,-0.0072997758579042
2015-09-29,-0.009460794182103908,0.0038691676490663
2015-09-30,0.0020439631458430527,0.0138563891686842
2015-10-01,0.007172748228671332,0.001482148963591
2015-10-05,0.045008000921962645,0.0199860564608709
2015-10-06,0.025529324433203746,0.0045897224532729
2015-10-07,-0.0019269799992004876,0.0027540614748848
2015-10-08,-0.007240268962460342,-0.0058503080205687
2015-10-09,0.0024606164317886423,0.0046360914927396
2015-10-12,-0.007551644048237726,-0.0034709864460065
2015-10-13,-0.0014024363765455803,-0.0010146958842037
2015-10-14,0.014122656492776126,-0.0017083943141658
2015-10-15,-0.0007380151066361058,0.0076370476548417
2015-10-16,0.005477178412157712,0.0056244458389094
2015-10-19,0.013701162303776241,0.004889838284682
2015-10-20,0.0017117952502211644,0.0001135685056217
2015-10-21,-0.0025392674413705916,-0.001804984724939
2015-10-23,-0.027488363389640696,0.0025669607020153
2015-10-26,0.006394026660932032,-0.0045461075784015
2015-10-27,0.00023243614389949077,-0.001775085375999
2015-10-28,-0.009798992538894708,-0.0059038368032533
2015-10-29,0.005312706356088871,-0.0062103228089483
2015-10-30,0.010906904547246764,-0.005248935251946
2015-11-02,0.0036747593622769143,-0.0015705265761958
2015-11-03,0.001506276865488654,0.0019746931435726
2015-11-04,0.001157401045367489,-0.0016616928284933
2015-11-05,-0.020904383794745768,-0.0115170405287235
2015-11-06,-0.009495672461298902,-0.0023530260446478
2015-11-09,-0.0014392606173693153,-0.0011226782917782
2015-11-10,0.0030414510791326515,-0.0151722390601575
2015-11-11,0.018935980855019442,0.0075999880071453
2015-11-13,-0.0002782158746553187,-0.0092982673374242
2015-11-16,-0.01081565257405911,0.0041051428128511
2015-11-17,-0.007611628026530964,0.0042302025267355
2015-11-18,0.000525306091270938,-0.0107615631554824
2015-11-19,0.017156468302044005,0.0134856212622906
2015-11-20,0.0047956604718539745,0.002851187196013
2015-11-23,-0.001628039364900817,0.0005495030581039
2015-11-24,0.016332949075650173,-0.0009751904295708
2015-11-26,-0.002263257878474979,0.0054801645196633
2015-11-27,0.002254688964217477,0.0053999007308263
2015-11-30,0.004509921586515352,0.0006837752337176
