Date,Strategy,BDP_Close
2018-04-03,0.004704954864741543,0.0057858946171103
2018-04-04,-0.013632662154694577,-0.01100723197258
2018-04-05,0.014565996329917468,0.0185357352829482
2018-04-06,0.00031678297976969977,0.0029772569879578
2018-04-09,0.017205731802376223,0.0037738576714567
2018-04-10,0.006923367644006872,0.0015362384242034
2018-04-11,0.005807196600271757,0.0008676020151374
2018-04-12,0.0022417645485148163,0.0021113645600001
2018-04-13,-0.00040599898553066947,0.0025411347033521
2018-04-16,-0.010074192107491093,0.0045586350517767
2018-04-17,0.003074871835834606,0.0024228603038676
2018-04-18,-0.004046499026482199,-0.0018063285746167
2018-04-19,0.0005009339315577051,0.0046449266574482
2018-04-20,-0.0020745415736380733,-0.0007364073168675
2018-04-23,-0.0012548475691437297,0.0022270467403122
2018-04-24,-0.0001909200022348255,0.0017103421155584
2018-04-25,-0.005475086546135294,-0.0045199623829423
2018-04-26,-0.003364418318875199,0.0039205914785545
2018-04-27,0.0006111740164287403,0.0063428857776088
2018-04-30,0.006489382600338196,0.0057735431628829
2018-05-02,-0.008297754848783194,-0.0055164466667065
2018-05-03,-0.0016055827527641548,-0.0059212601371758
2018-05-04,0.0026584559606235257,-0.0048601415289347
2018-05-07,-0.006066330357211522,0.0078405491559268
2018-05-08,0.004255206315353284,0.0003284208720177
2018-05-09,-0.0045170312984769995,4.020159761086717e-06
2018-05-10,-0.0025784021069324885,-0.006156179898746
2018-05-11,-0.003982237370520862,0.0064147681919186
2018-05-14,0.002339962534945253,-0.0030700470454733
2018-05-15,-0.004052493208046366,-0.0020353064181026
2018-05-16,-0.003702224286229923,-0.00340560423216
2018-05-17,-0.006722206253114964,-0.0025815108155236
2018-05-18,-0.009057177864095335,-0.0107964397962502
2018-05-21,-0.009351416815023904,-0.0105924412875817
2018-05-22,-0.00022342405436904421,0.0039967831951011
2018-05-23,0.0037118255421056956,-0.0086131605232555
2018-05-24,-2.222127634915179e-05,0.0052301778900174
2018-05-25,0.003406483613701039,0.0112836978821537
2018-05-28,0.004633368490114309,0.0099006379499146
2018-05-29,-0.002319866537140724,-0.0047693806036158
2018-05-30,0.006054777594131767,-0.0015202863636982
2018-05-31,-0.004897668164284062,0.0063677988258115
2018-06-01,-0.005372561009513036,-0.0062394645966427
2018-06-04,-0.008009120920587297,-0.0084342177358459
2018-06-05,-0.014196597554479313,-0.0072571444281021
2018-06-06,0.00341560790730597,0.0104844778634485
2018-06-07,0.006136077800988838,0.0100845114811605
2018-06-08,-0.000123355926224511,0.001768994305032
2018-06-11,0.0048097477045679895,0.001666337145844
2018-06-12,0.00435645667088903,0.0054125012758956
2018-06-13,-0.0021882430781162564,0.0002998601549053
2018-06-14,-0.002973410086404808,-0.0028343749117828
2018-06-15,-0.0017178838449743881,-0.0015159184922508
2018-06-18,-0.005695839426205859,-0.0024167307977911
2018-06-19,-0.003255093854554671,-0.0086983001299264
2018-06-20,-0.004329737579062927,0.0045026779875296
2018-06-21,-0.002934488668298138,-0.0041359101108935
2018-06-22,-0.001493063579089192,0.0060808671394334
2018-06-25,0.006240178576897713,-0.0065840210482477
2018-06-26,-0.004893992072571343,-0.0003570892108534
2018-06-27,-0.018790316278021156,-0.0110655236640742
2018-06-28,0.004446636276303446,-0.0097762546481238
2018-06-29,0.011823788069219163,0.0133308596182992
2018-07-02,-0.01614346655429233,-0.0053900804898496
2018-07-03,0.006563343738062617,0.0045127309392307
2018-07-04,0.0014892020738371807,0.0047900718131863
2018-07-05,0.0008152388718293665,-0.0026301048270924
2018-07-06,0.0011084775578512553,0.0028274628934163
2018-07-09,0.00666545886286235,0.009032927650205
2018-07-10,0.0016912892417614998,0.0087054528309704
2018-07-11,-0.006960286859289328,-0.0018319397345707
2018-07-12,-0.0010356145122549633,0.0041618169488779
2018-07-13,0.0005664550094811848,-0.0037326646118531
2018-07-16,-0.01795918424021936,-0.0119521831737324
2018-07-17,0.0020897638108508176,0.0093765124370535
2018-07-18,-0.0034293406325754546,-0.0054745031524886
2018-07-19,-0.004428636307189346,-0.0032742227885906
2018-07-20,0.007883255321755425,0.0053009934075292
2018-07-23,0.002917070332288815,0.0081362276922198
2018-07-24,0.022750849430922475,0.0093738093410935
2018-07-25,0.001398986263565279,0.0001147089560351
2018-07-26,0.004400464887833376,0.0042484124300905
2018-07-27,0.0020360581120413396,0.0093566358342351
2018-07-30,-0.0010102159988921665,0.0041800404057414
2018-07-31,-0.005035738921317601,0.0033057418101654
2018-08-01,-0.0005854904036110714,-0.0001364692085634
2018-08-02,0.002683138612280635,-0.0060668516109482
2018-08-03,0.012312916680342078,0.0092852609294984
2018-08-06,-0.006438355322960077,0.0028025263749957
2018-08-07,-0.008095139192011835,-0.0008517163187419
2018-08-08,0.007237264285660633,0.0038515840679043
2018-08-09,0.002219963898324474,0.0032258168908794
2018-08-10,-0.0033358742006894516,-0.0049657455811832
2018-08-13,-0.009211138670033559,-0.0064954010900446
2018-08-14,0.0015874418809804713,0.0066657791143271
2018-08-16,0.0020439394379446183,-0.0041769366710794
2018-08-17,-0.0005246982139490931,0.0087534788340413
2018-08-20,0.007245935209009488,0.0071434978938653
2018-08-21,-0.004451629069861413,0.0021645659654361
2018-08-23,0.0018588129965671507,0.0015403128452755
2018-08-24,0.007434946003789123,-0.0022063653896859
2018-08-27,0.009212323700335902,0.0106979175530945
2018-08-28,0.0011720035622580936,0.0026860533500967
2018-08-29,-0.005238766432697521,-0.0014117195451182
2018-08-30,-0.00508072605776666,0.0002004238616937
2018-08-31,-0.0022811637053711765,0.0016782925033107
2018-09-03,0.003078993587935469,-0.0068577955598188
2018-09-04,-0.0040989537110763955,-0.0120018833959332
2018-09-05,-0.006117986764380191,-0.0040389358561675
2018-09-06,0.0011341102857456806,0.0049897164185368
2018-09-07,0.002341698310226246,0.0062230452505667
2018-09-10,-0.0072578935231905365,-0.0132975989098318
2018-09-11,-0.010961152145842737,-0.0140657389172603
2018-09-12,0.0030362604372689028,0.0060035222939678
2018-09-14,0.008968922456356315,0.0132188426743051
2018-09-17,-0.0033440414092185725,-0.0097723918178516
2018-09-18,-0.010110773317784429,-0.0103201664337383
2018-09-19,-0.007330753309431825,-0.0051885924563016
2018-09-21,-0.03893133870984151,-0.0127914319534132
2018-09-24,0.015635056714023567,-0.0194641959828415
2018-09-25,0.001965549118862189,0.0066191317473347
2018-09-26,0.0010347163634165256,-0.0003728436923998
2018-09-27,-0.015622453843912922,-0.0105221826408399
2018-09-28,-0.10617396324336979,-0.0099336364003966
2018-10-01,-0.01094652300312876,0.0060681619477926
2018-10-03,0.0017765671216245875,-0.0115677174537535
2018-10-04,-0.044682515531636505,-0.022142045173726
2018-10-05,-0.00025735041535264686,-0.0254410974311881
2018-10-08,-0.011936320836198763,-0.002724622479085
2018-10-09,-0.004797592183281601,-0.0049301711679839
2018-10-10,0.011091303033820844,0.0218610327587933
2018-10-11,-0.03894695858998949,-0.0205678433406448
2018-10-12,0.014856866800502596,0.0227464951363627
2018-10-15,0.004756095586809739,0.0052027527487936
2018-10-16,-0.0013302812214898518,0.0095275227224762
2018-10-17,-0.01686714309124477,-0.0158996515639936
2018-10-19,-0.013190852824380697,-0.0131429814088596
2018-10-22,-0.04846420635033459,-0.0074339243210742
2018-10-23,-0.02182791732466251,-0.0097303067149114
2018-10-24,0.0034457086479001437,0.0080100961360007
2018-10-25,-0.035168488859990486,-0.009929741353915
2018-10-26,-0.013375385766786593,-0.006772010708465
2018-10-29,-0.012885824003941795,0.0227192899023629
2018-10-30,0.01684391351551268,-0.0006436782955925
2018-10-31,-0.009712279219841925,0.0171911981300054
2018-11-01,-0.017690072057613596,0.0024521474659822
2018-11-02,0.015106140576778372,0.0141573397050105
2018-11-05,0.005212752729931177,-0.0022100567146327
2018-11-06,-0.0083846233396721,-0.0013343682558123
2018-11-07,0.043036344743482606,0.007647847722854
2018-11-09,0.012978304616355952,0.0010634896999575
