Date,Strategy,BDP_Close
2012-04-03,0.0024259548531098026,0.0085438188445934
2012-04-04,0.03026614852070004,-0.0042408190855797
2012-04-09,-0.010090706154812657,-0.0152667176776447
2012-04-10,0.008622321221397122,0.0004828563702869
2012-04-11,-0.02056207085639518,-0.0039946361985319
2012-04-12,-0.0003593256583950239,0.0080287693842224
2012-04-13,-0.004781928729341504,-0.0105073524844031
2012-04-16,0.014504597329784883,0.0043169295987706
2012-04-17,0.0021396349263955268,0.01044379816694
2012-04-18,-0.0021241227671242825,0.0026322030228354
2012-04-19,0.0027628931177615433,0.0039078224026938
2012-04-20,-0.00795625584472152,-0.0081437514816797
2012-04-23,-0.027520575379495114,-0.0169641816456939
2012-04-24,-0.02853646539616134,0.0025709795987591
2012-04-25,-0.00983455733421058,-0.0043982299295205
2012-04-26,0.0050043740824161215,-0.0031440866811616
2012-04-27,-0.010323579621193431,-0.0010226753367814
2012-04-28,-0.0002802446684098427,0.0041311270457458
2012-04-30,0.0012798238029492677,0.0072568700424795
2012-05-02,0.004492362696575893,-0.0015779628603973
2012-05-03,-0.01273288138933068,-0.0098371097826834
2012-05-04,-0.027495453770298633,-0.018900206126409
2012-05-07,0.029271771756287483,0.0058427056221419
2012-05-08,0.0023393537000068795,-0.0197216505099503
2012-05-09,0.0061485045122091474,-0.0074694781668011
2012-05-10,-0.01881337670308887,-0.0014784011877538
2012-05-11,0.004837140584876222,-0.0075746359165955
2012-05-14,-0.01702477282985686,-0.006035808549168
2012-05-15,0.0062877447844009865,0.0070353042617401
2012-05-16,0.00920661064400322,-0.014649360368874
2012-05-17,0.015893472345628525,0.001375843408101
2012-05-18,-0.015547148080409367,0.0029375277201055
2012-05-21,0.033894709403919435,0.0035826443632636
2012-05-22,-0.02741054432611386,-0.0086069264124556
2012-05-23,0.004286624628682993,-0.0053561794948184
2012-05-24,0.006091405872638348,0.0140858980731461
2012-05-25,-0.007727106440064531,0.0015295231496041
2012-05-28,0.013848364002041319,0.0124215483255938
2012-05-29,0.00532315904096246,0.0002204415444133
2012-05-30,-0.01601390782744732,-0.0098043382780067
2012-05-31,0.007342170280644045,-0.0015850531239219
2012-06-01,-0.034248371769596095,-0.0163725071814828
2012-06-04,0.009823179446746887,0.0002298768701778
2012-06-05,0.0012044592130518385,0.002604132948351
2012-06-06,0.015573641718881835,0.0242996869920077
2012-06-07,0.01489665251370426,0.0096576026829475
2012-06-08,-0.0054642432428634695,0.0035135970430217
2012-06-11,0.005203257280848934,-0.0033115312526733
2012-06-12,0.0011401606258193376,0.0107244965479356
2012-06-13,0.005261762703720413,0.0007673921636444
2012-06-14,-0.01737474744737878,-0.0125836039775049
2012-06-15,-0.0017637649893579516,0.0136314842911362
2012-06-18,-0.012901327796293743,-0.013955323848913
2012-06-19,-0.002356617686446505,0.0069005409123596
2012-06-20,0.0020245602418043672,0.0052680282079389
2012-06-21,0.0034443003153555793,0.0086846124976252
2012-06-22,0.0053340107090453955,-0.0026213844952456
2012-06-25,0.013565668249506762,-0.004628648802999
2012-06-26,0.004437258109923761,0.0025433283515561
2012-06-27,-0.008782264891000388,0.0039045433007389
2012-06-28,0.00010988056901312495,0.0008413148417745
2012-06-29,0.02554138133454139,0.0231940333701323
2012-07-02,-0.006701624677475622,0.0026771538069005
2012-07-03,0.025818504246906966,0.0039550113725232
2012-07-04,0.009506356971522327,0.0036168435198591
2012-07-05,0.022578920116108344,0.0053738674218917
2012-07-06,0.0008001394130656841,-0.0030526838424331
2012-07-09,-0.026221465119663702,-0.0094077659142128
2012-07-10,0.022538460718976673,0.0124017430767005
2012-07-11,-0.001375923103526438,-0.005319603549546
2012-07-12,-0.005852523025451188,-0.0108072152791357
2012-07-13,-0.008008411549300314,-0.0021266494637698
2012-07-16,-0.004628203539946498,-0.0054270092766438
2012-07-17,-0.020263168242285558,-0.0028958126157231
2012-07-18,-0.01532249004744363,0.0039333375708652
2012-07-19,0.00435867160987239,0.0041953024069849
2012-07-20,-0.0020327762053252646,-0.0049223591295575
2012-07-23,-0.009300332705618223,-0.0159323542501111
2012-07-24,0.023007556390702524,0.0029142853638794
2012-07-25,-0.011513679422405707,-0.0046866043518468
2012-07-26,-0.024752880415263773,-0.014013904865167
2012-07-27,-0.01070104956377221,0.0047755967938394
2012-07-30,0.006610170650668519,0.0187837167483102
2012-07-31,0.03187996070714536,0.0051324032215605
2012-08-01,0.01785938305684455,0.0040994898345367
2012-08-02,0.026527847655699245,-0.0003362089500932
2012-08-03,-0.009003418105655928,-0.002315041738619
2012-08-06,0.01438178954613574,0.0099528358930947
2012-08-07,0.007881845034416376,0.0081858513045871
2012-08-08,-0.010660970814256087,-0.0008135718029077
2012-08-09,-0.009167794447799475,-0.0024887634188922
2012-08-10,-0.0019590021100884137,-0.0009518135100916
2012-08-13,-0.002772339096569014,0.0061427350975309
2012-08-14,-0.0075339942558598876,0.0048664035884538
2012-08-16,-0.0030850638503981437,-0.0025659364562057
2012-08-17,0.02573431511927798,0.0002513398632415
2012-08-21,-0.0005268181620725627,0.008546364247759
2012-08-22,-0.007310407857889637,-0.0021749102702955
2012-08-23,0.007358600881655109,-0.0006815080716112
2012-08-24,-0.01393868148175879,-0.0043505164033575
2012-08-27,-0.02739445405604196,-0.00763486114207
2012-08-28,-0.011346491519852533,-0.0047884185425893
2012-08-29,-0.011614490549302556,-0.0074316770000656
2012-08-30,0.0026516005474009133,0.0034695869023093
2012-08-31,6.459685236201787e-05,-0.004691157932649
2012-09-03,-0.005139668876652598,-0.0023777429987004
2012-09-04,0.023811290378289635,0.004416185425379
2012-09-05,-0.014792506534330445,-0.0075596731163638
2012-09-06,-0.002835412407345147,0.0027200157682072
2012-09-07,0.021844477767705345,0.0163121135739223
2012-09-08,0.002726460024772992,0.0040229893607999
2012-09-10,0.01720627970941177,0.0011795371057774
2012-09-11,-0.004891781761482642,0.0041782791646993
2012-09-12,-0.0016240969212781295,0.0060033015947882
2012-09-13,-0.013113968668755166,-0.000225630116053
2012-09-14,0.005058889467810577,0.0201530234664315
2012-09-17,0.037030138153770126,0.0079395975757434
2012-09-18,-0.008207794689680348,0.0018285261480663
2012-09-20,0.014295608426701082,-0.0070375749885125
2012-09-21,0.006298526105718907,0.0217623647194675
2012-09-24,0.009427000262178454,-0.0010305895813703
2012-09-25,0.015527340498175782,0.0022668289238949
2012-09-26,-0.012141747231983191,-0.0010335208048578
2012-09-27,0.0060498536566275475,-0.0001121506856612
2012-09-28,-0.0031040460580166913,0.010382112202522
2012-10-01,0.026032238674595233,0.0048497816557528
2012-10-03,0.021808789957550416,0.0036083883636726
2012-10-04,0.008065760366599565,0.0083769172449188
2012-10-05,0.006100570334175076,-0.0067190013740932
2012-10-08,0.007070180129408015,-0.0103307630065268
2012-10-09,0.011989762208118544,0.0048917064476412
2012-10-10,-0.02326082609111145,-0.0098186695619862
2012-10-11,0.015397649731725421,0.0102145729954143
2012-10-12,-0.0018586315599832576,-0.0038348885092819
2012-10-15,0.007831586303040044,0.0011797095502408
2012-10-16,-0.0185693867655048,-0.0069300693006929
2012-10-17,0.0033640196318720124,0.0014932864851298
2012-10-18,0.008664823841618605,0.0104262816362954
2012-10-19,-0.003908908781431921,-0.006018435592543
2012-10-22,-0.007585318691462078,0.0042015408884366
2012-10-23,-0.005900890752047852,-0.0040169346233537
2012-10-25,0.012708647921063602,0.0022092157838351
2012-10-26,-0.018841478945555407,-0.0086763276205648
2012-10-29,0.0032337071162373086,-0.0010434641895087
2012-10-30,0.006557798695185099,-0.0114174795243647
2012-10-31,0.025485829686854106,0.0055910351325505
2012-11-01,0.010007170199565789,0.0055922582131462
2012-11-02,0.014353968139410292,0.0086930648257057
2012-11-05,-0.007948014258840999,-0.0002728225780764
2012-11-06,0.02841702156647854,0.0039604701032298
2012-11-07,0.020910917132964717,0.0062546309519373
2012-11-08,-0.005981541068457918,-0.0017935596399717
2012-11-09,-0.02219599524965684,-0.0084289419315135
2012-11-12,0.0051737025074539665,0.0021944164293077
2012-11-13,0.020582572317995533,-0.0001409977108606
2012-11-15,0.003555081230546015,-0.0050863110626919
2012-11-16,-0.017292102735123542,-0.0100967851758183
2012-11-19,-0.016177274898869408,-0.0027892847667431
2012-11-20,-0.007489161158389499,-0.0030448406631925
2012-11-21,0.022260302718971302,0.0062932510988833
2012-11-22,0.0035608990416400766,0.0036636564160992
2012-11-23,-0.005735110640679849,-0.0001635707065835
2012-11-26,0.011898664812629358,0.0046436511598642
2012-11-27,0.026414206404036827,0.0147754112438429
2012-11-29,-0.006365846033579494,0.015241932939884
2012-11-30,-0.010223633016021144,0.0094904217665019
2012-12-03,0.020921105946002907,0.0022803765833161
2012-12-04,0.013192193052997882,0.0032712507794254
2012-12-05,-0.007216596434217604,0.0026164527767538
2012-12-06,-0.00025693047065987744,0.0059413431736277
2012-12-07,-0.00973919217924201,-0.0035350423109861
2012-12-10,0.007809505985943796,0.0009216565452181
2012-12-11,-0.010194317499199438,-0.002997917598279
2012-12-12,-0.003974293578465319,-0.0009461353092919
2012-12-13,-0.015984358182401043,-0.0077170435089836
2012-12-14,-0.0020055881871435645,0.0055349639725381
2012-12-17,0.01655510258936125,-0.0005857263805836
2012-12-18,0.001135539221137442,0.0067957440687085
2012-12-19,0.011600940697917589,0.0060804428298137
2012-12-20,0.007820327248519533,-0.0019080506323787
2012-12-21,-0.013314888106280488,-0.0128720137125811
2012-12-24,0.009651479618457175,0.0016389919932304
