Date,Strategy,BDP_Close
2009-04-01,0.01546449603501101,0.0175108484956847
2009-04-02,0.046095198255595396,0.0425133115588121
2009-04-06,0.031814385132495106,0.0193330033577248
2009-04-08,0.008146062941174328,0.0238798291823165
2009-04-09,-0.00261908764834706,0.0078264190992312
2009-04-13,0.02852478770292389,0.0195654496339745
2009-04-15,0.037054860831266384,0.0343808159986427
2009-04-16,-0.03910201691512755,-0.035150681957961
2009-04-17,-0.00607281916507364,0.0093565409545521
2009-04-20,0.01720728061309625,0.0044603055098764
2009-04-21,-0.0004898438400711639,-0.0062847491894423
2009-04-22,-0.004307148505918868,-0.0093986641391836
2009-04-23,0.028972018311606507,0.0244960525788482
2009-04-24,0.02607279581422179,0.017407121272871
2009-04-27,-0.008085712356989202,-0.0008001960840854
2009-04-28,-0.036084723217444103,-0.0333874439354038
2009-04-29,0.02282922187592702,0.0301294746375009
2009-05-04,0.022378618761181072,0.0546417996241925
2009-05-05,0.011831034181617923,0.0061099329922642
2009-05-06,0.011406556259176033,-0.013652483076657
2009-05-07,0.017427621604419817,0.0177668137426847
2009-05-08,-0.009865688581136317,-0.0144342285759635
2009-05-11,0.0029508754921292717,-0.0161226128387347
2009-05-12,0.009538254795138302,0.032067455297537
2009-05-13,0.0014617738829574482,-0.0075242141036533
2009-05-14,-0.011576441819539597,-0.0053555041159308
2009-05-15,0.010047721233500354,0.0201097983052869
2009-05-18,0.09544734599183975,0.1574031993160394
2009-05-19,0.056309458679158896,0.0115175796170914
2009-05-20,0.032132369055690516,0.0071374213038764
2009-05-21,-0.003160304678740778,-0.0132730360448031
2009-05-22,0.046332257002739935,0.0124827407496217
2009-05-25,0.022905789950266042,0.0103978654198397
2009-05-26,-0.031479681129386226,-0.0267914021016497
2009-05-27,0.06060205262229503,0.0383031621474634
2009-05-28,0.003043380948316472,0.0091346153846154
2009-05-29,0.03306481295626584,0.0233240583342446
2009-06-01,0.027512394833687535,0.0201222770707847
2009-06-02,0.0004933139573022214,0.0015218429749277
2009-06-03,0.03537859892082791,0.0056437170871823
2009-06-04,0.020687775390443256,0.0138088378678111
2009-06-05,-0.013990499634525023,0.0029530177998451
2009-06-08,-0.08203345814543607,-0.0377716086096309
2009-06-09,0.02011388044963489,0.0304494341526706
2009-06-10,0.01603553736656239,0.0199696756130018
2009-06-11,-0.004348774658037071,-0.0040069543032322
2009-06-12,-0.017219345352511073,-0.0133379468720035
2009-06-15,-0.019070802994652858,-0.019963325545973
2009-06-16,0.02217550597336421,0.0121450786795298
2009-06-17,-0.04974829589198537,-0.0336481212106288
2009-06-18,-0.013180764110586789,-0.0219875828402205
2009-06-19,0.016724348452871456,0.0173304225965484
2009-06-22,0.0001665002410373177,-0.012381250308708
2009-06-23,0.009358970263217295,-0.0001833791781278
