Date,Strategy,BDP_Close
2012-08-22,-0.00457262986938159,-0.0021749102702955
2012-08-23,0.0014062244999565672,-0.0006815080716112
2012-08-24,-0.0017368078508971639,-0.0043505164033575
2012-08-27,0.0007052412802583368,-0.00763486114207
2012-08-28,-0.006507297118243555,-0.0047884185425893
2012-08-29,-0.0009548226455731696,-0.0074316770000656
2012-08-30,-0.009177758497010066,0.0034695869023093
2012-08-31,-0.04492889765591297,-0.004691157932649
2012-09-03,0.005921969088505466,-0.0023777429987004
2012-09-04,0.014978861233696048,0.004416185425379
2012-09-05,0.04891633392325485,-0.0075596731163638
2012-09-06,-0.03763917256441228,0.0027200157682072
2012-09-07,-0.009000511786681847,0.0163121135739223
2012-09-08,0.00480690766523021,0.0040229893607999
2012-09-10,-0.013965919517772329,0.0011795371057774
2012-09-11,-0.007592969192129208,0.0041782791646993
2012-09-12,0.05205726118036538,0.0060033015947882
2012-09-13,-0.031484100777195746,-0.000225630116053
2012-09-14,0.00418281585504709,0.0201530234664315
2012-09-17,0.0006314253414767162,0.0079395975757434
2012-09-18,0.02930842206991354,0.0018285261480663
2012-09-20,-0.0320644409348022,-0.0070375749885125
2012-09-21,0.04682543133024647,0.0217623647194675
2012-09-24,0.011039768383734402,-0.0010305895813703
2012-09-25,0.03173647063194723,0.0022668289238949
2012-09-26,-0.0027095955012956595,-0.0010335208048578
2012-09-27,-0.018258524877362955,-0.0001121506856612
2012-09-28,0.042973484516648605,0.010382112202522
2012-10-01,0.027657939193182605,0.0048497816557528
2012-10-03,0.053387802796871234,0.0036083883636726
2012-10-04,0.09726338666668763,0.0083769172449188
2012-10-05,0.031669483971376186,-0.0067190013740932
2012-10-08,0.021247337010394482,-0.0103307630065268
2012-10-09,0.03876996221327858,0.0048917064476412
2012-10-10,-0.045505895478319645,-0.0098186695619862
2012-10-11,-0.006956893062731393,0.0102145729954143
2012-10-12,-0.011959836065608763,-0.0038348885092819
2012-10-15,-0.010008217064170015,0.0011797095502408
2012-10-16,-0.05802436489201682,-0.0069300693006929
2012-10-17,-0.017856090005436316,0.0014932864851298
2012-10-18,-0.024151879384425763,0.0104262816362954
2012-10-19,-0.010501588997659987,-0.006018435592543
2012-10-22,-0.01812185991890206,0.0042015408884366
2012-10-23,0.018446303588738448,-0.0040169346233537
2012-10-25,0.01228281848475151,0.0022092157838351
2012-10-26,-0.022866046252202916,-0.0086763276205648
2012-10-29,-0.007044503208818611,-0.0010434641895087
2012-10-30,-0.02347312077985135,-0.0114174795243647
2012-10-31,-0.02565000765346746,0.0055910351325505
2012-11-01,0.026210384103097534,0.0055922582131462
2012-11-02,0.014245809757032104,0.0086930648257057
2012-11-05,0.01110745977830397,-0.0002728225780764
2012-11-06,-0.002539780427805808,0.0039604701032298
2012-11-07,-0.011388478498115376,0.0062546309519373
2012-11-08,0.0019451957912216137,-0.0017935596399717
2012-11-09,-0.011830519781793317,-0.0084289419315135
2012-11-12,-0.0032110311887365004,0.0021944164293077
2012-11-13,0.002229639163711882,-0.0001409977108606
2012-11-15,0.02366818567684653,-0.0050863110626919
2012-11-16,0.006256243621899029,-0.0100967851758183
2012-11-19,-0.012223269954008313,-0.0027892847667431
2012-11-20,-0.021446392770542663,-0.0030448406631925
2012-11-21,-0.007953153576298057,0.0062932510988833
2012-11-22,0.018584641956766235,0.0036636564160992
2012-11-23,0.047124899328271984,-0.0001635707065835
2012-11-26,-0.019144907432226653,0.0046436511598642
2012-11-27,0.018581490959982704,0.0147754112438429
2012-11-29,-0.013120200782076511,0.015241932939884
2012-11-30,0.014105949887429817,0.0094904217665019
2012-12-03,-0.03079676200005965,0.0022803765833161
2012-12-04,-0.0014153635349410942,0.0032712507794254
2012-12-05,-0.024493892391922244,0.0026164527767538
2012-12-06,0.036600618798304674,0.0059413431736277
2012-12-07,-0.022112994030598087,-0.0035350423109861
2012-12-10,0.009423137755530681,0.0009216565452181
2012-12-11,-0.021207205151853214,-0.002997917598279
2012-12-12,-0.00243521783753127,-0.0009461353092919
2012-12-13,-0.011790934960881752,-0.0077170435089836
2012-12-14,-0.009231088410718583,0.0055349639725381
2012-12-17,0.02902256262269799,-0.0005857263805836
2012-12-18,0.030842187001682543,0.0067957440687085
2012-12-19,0.01826257649946091,0.0060804428298137
2012-12-20,-0.01694483306446309,-0.0019080506323787
2012-12-21,0.030046963311394375,-0.0128720137125811
2012-12-24,-0.0019090650229943258,0.0016389919932304
2012-12-26,-0.012595204223683492,0.0074513404284521
2012-12-27,0.00014574839349516683,-0.0042708194180098
2012-12-28,0.02959514740537157,0.0058499107370568
2012-12-31,-0.03229587737330447,0.0012162654707383
2013-01-01,0.011975623337768904,0.0091247591198129
2013-01-02,0.030629120857100046,0.0068542299774532
2013-01-03,0.017281117476821085,0.003436238753036
2013-01-04,-0.006492864902680097,0.0016650150200654
2013-01-07,-0.0009356156915049862,-0.0021440020251777
2013-01-08,-0.010581312421154999,0.0010613608976524
2013-01-09,-0.021518803995034926,-0.0042073251936546
2013-01-10,0.0001744927872539626,-0.0015724025818045
2013-01-11,-0.01949337911164843,-0.0062878113994703
2013-01-14,0.005675504736692893,0.0121683572979389
2013-01-15,0.06282343270718685,0.0038478894145546
2013-01-16,-0.0393592023773638,-0.0101598816054364
2013-01-17,0.008745645476561027,0.0056018290199466
2013-01-18,-0.008262151271233193,0.0019707454930357
2013-01-21,-0.008876010279802475,0.0027236555098812
2013-01-22,-0.0014133003223022991,-0.0069780381126067
2013-01-23,-0.007201309907379943,-0.0019869834426693
2013-01-24,-0.023491145953434246,-0.0110021494868002
2013-01-25,0.019400290311627277,0.0113203332369715
2013-01-28,-0.00640845080974973,0.0007172230992613
2013-01-29,-0.016511639037803044,-0.0052987131696586
2013-01-30,-0.007421154633323219,0.0007818761372446
2013-01-31,-0.014099115334446027,-0.0001708610221663
2013-02-01,0.00276816076498891,-0.0037778479311847
2013-02-04,-0.012745591047012504,-0.004690458544046
2013-02-05,0.010856542181472783,-0.0048835936513282
2013-02-06,-0.0032104285989306364,0.0008897596987773
2013-02-07,0.0008815567843046417,-0.0053575886624124
2013-02-08,0.009758112258908087,-0.0067343868069232
2013-02-11,0.0019544522175690303,-0.0008837725455591
2013-02-12,-0.017368678402746335,0.0025613266440867
2013-02-13,-0.008538003509972133,-0.0008996466817853
2013-02-14,0.024338566638433326,-0.0087039701593435
2013-02-15,-0.03358350279406841,-0.0004986563233664
2013-02-18,0.0025503411704690076,0.0029111787105056
2013-02-19,-0.018117459706735332,0.0088143988233126
2013-02-20,0.009864627611559157,0.0002372261071328
2013-02-21,0.02212321909287316,-0.0167564492210037
2013-02-22,-0.025897885666959847,0.0007290555749037
2013-02-25,0.0007109532760583874,-0.0025850430411697
2013-02-26,-0.060565482681429375,-0.0159686112657316
2013-02-27,0.057570773630234225,0.0071894901822275
2013-02-28,-0.021528873198087793,-0.0186981434729781
2013-03-01,0.025415891485913167,0.0034702785854776
2013-03-04,0.008451314860299236,-0.0068052667088633
2013-03-05,-0.02101987172201577,0.0154980019973023
2013-03-06,0.037874957018055065,0.0072148937696199
2013-03-07,-0.022760832352068345,0.0069454809868827
2013-03-08,0.009691812000818268,0.0124270566588378
2013-03-11,-0.011793822354274968,-0.0002740208121493
2013-03-12,0.009636617993837894,-0.0047617448086366
2013-03-13,-0.025707502819508364,-0.0111985484413159
2013-03-14,-0.003358460671852175,0.0091654310469591
2013-03-15,0.010089904367475954,-0.0059650485226729
2013-03-18,-0.021837231105175575,-0.0063642426469587
2013-03-19,0.01549840301064864,-0.0157070572861733
2013-03-20,-0.014024556088846804,-0.0113208282365252
2013-03-21,-0.03124283719103762,-0.0078921587946828
2013-03-22,-0.0009773421715623858,-0.0023693152395207
2013-03-25,0.004151365735312825,-0.0030902691364168
2013-03-26,-0.002488015899403893,0.0003922955997273
2013-03-28,0.025457554752257864,0.0102940778037778
2013-04-01,0.0035923714485415715,0.0055032067929812
2013-04-02,0.009664659745632532,0.010422588592003
2013-04-03,-0.016624020635259924,-0.0114125753660636
2013-04-04,-0.019006170457001276,-0.01706705264859
2013-04-05,0.0012443403488940723,-0.002680639350356
2013-04-08,-0.0018241379449037347,-0.0010880394503895
2013-04-09,-0.008317690022828,-0.0100957771380517
2013-04-10,0.012095672753431803,0.0097522292984397
2013-04-11,0.006078477843158574,0.0048153816556069
2013-04-12,-0.008114570635137404,-0.0077985688811668
2013-04-15,-0.0025282053207157412,0.0049034149657118
2013-04-16,0.0036499257708019627,0.0178885928872674
2013-04-17,-0.0002290663667934511,0.0009362214945192
2013-04-18,0.0008868708630547862,0.0133845874703044
2013-04-22,0.0003892949809321603,0.0098184134809564
2013-04-23,0.005979034581274578,-0.0004192111408451
2013-04-25,-0.003083145277069731,0.0106139274969336
2013-04-26,0.0023092656227155306,-0.0068696588028642
2013-04-29,0.02650641100792039,0.0065733050928729
2013-04-30,-0.024628172324939704,0.005178843641115
2013-05-02,-0.00036723100085866625,0.0109786398564706
2013-05-03,-0.01120779570633836,-0.00699674404962
2013-05-06,0.010429728895752827,0.0056702845527907
2013-05-07,-0.015243928348918311,0.0103565790832509
2013-05-08,0.012763417664383287,0.0033743288178567
2013-05-09,0.023943871780515116,-0.003206870959164
2013-05-10,-0.006882068425858415,0.0059924109400322
2013-05-11,0.04072815568532221,0.0028365313575242
2013-05-13,-0.0027569925139074238,-0.018815499698731
2013-05-14,-0.02435645295531393,0.0024429618029111
2013-05-15,0.02767041964131802,0.022318287727483
2013-05-16,0.036225976529849366,0.0038936367299731
2013-05-17,-0.0032686691432542462,0.0029128111560015
2013-05-20,-0.018059487709397203,-0.0043012988363102
2013-05-21,0.0009527312340238582,-0.0068204509119383
2013-05-22,-0.001324505328475839,-0.0045151176282753
2013-05-23,-0.030326142940878445,-0.0202095403286591
2013-05-24,0.019283613214835512,0.0035365299971843
2013-05-27,0.04134522914186876,0.0144359210501585
2013-05-28,-0.006838061592854752,0.0046252734469602
2013-05-29,0.006922741483807836,-0.002643829878044
2013-05-30,-0.029302376710714426,0.0017394887725707
2013-05-31,-0.026478338658809494,-0.0187847095865701
2013-06-03,-0.008571059984463607,-0.00453513825117
2013-06-04,-0.011662152375325738,-0.0013377176997195
2013-06-05,-0.005515002246535686,0.000674485654001
2013-06-06,0.021879368196110135,-0.0007240092824474
2013-06-07,0.011032195743284038,-0.0063220985528246
2013-06-10,-0.007017757132077199,-0.0037912744912659
2013-06-11,-0.016266664067478055,-0.0158577784089513
2013-06-12,-0.0011430141044140392,-0.0058525701774225
2013-06-13,-0.017827812990753773,-0.0128068601001268
2013-06-14,0.01974928090520023,0.016961325576299
2013-06-17,0.008652825586026962,0.006910770291612
2013-06-18,0.0210955147093367,-0.0032611562055163
2013-06-19,-0.0006748301925154354,0.0027329860192457
2013-06-20,-0.03255627566026339,-0.0265094060732647
2013-06-21,-0.024103176980679396,-0.0014985014985015
2013-06-24,0.0017299609979448108,-0.0173396357269542
2013-06-25,0.04899374201278948,0.0014259950509583
2013-06-26,-0.019305839812325455,-0.0039325104378329
2013-06-27,-0.016876413725206808,0.0139101941395658
2013-06-28,0.0035460253530808635,0.0244557445688857
2013-07-01,0.012715434499797673,0.0143843016390146
2013-07-02,-0.0037352481444669766,-0.0049400655831547
2013-07-03,-0.010575727676685211,-0.0161549726809205
2013-07-04,-0.0033577705425963385,0.0095454424061656
2013-07-05,0.004082427892859271,0.0037313952355095
2013-07-08,0.009579826951163984,-0.0061269784022971
2013-07-09,-0.008597565649452705,0.0076762787633655
2013-07-10,-0.007289992026380778,-0.0057050414616208
2013-07-11,0.007108374168765698,0.0159066911463572
2013-07-12,-0.005276525086091782,0.0094351652902193
2013-07-15,-0.00472528566280934,0.0066438097514989
2013-07-16,0.0028208249925740577,-0.0120637191069609
2013-07-17,-0.004280992342216476,0.0007362130783679
2013-07-18,-0.003980140188220566,0.0101424390989592
2013-07-19,0.0013005221473058482,-0.0024496855133462
2013-07-22,-0.000684148398754041,-0.000556697847164
2013-07-23,0.005830232493324307,0.0059495494469901
2013-07-24,-0.002790091338238556,-0.0148370990797037
2013-07-25,0.0012187026365420807,-0.0122475548651072
2013-07-26,-0.003438594987685385,-0.0057608280307687
2013-07-29,-0.01565898776989716,-0.0099466531872318
2013-07-30,0.011400902488673129,-0.0155290947245241
2013-07-31,-0.006477653070934539,-0.0019872933236373
2013-08-01,0.010400957732637326,-0.0063888936606371
2013-08-02,-0.005841633279982469,-0.0087077668266356
2013-08-05,0.007642137665504043,0.0025841182822736
2013-08-06,0.001312613927869667,-0.0250396113808245
2013-08-07,-0.008151313753792484,0.0002587152853152
2013-08-08,-0.00043452599403977633,0.0085651258755394
2013-08-12,0.0007833312240989609,0.0100767881619479
2013-08-13,-0.0024246177940540465,0.0154320492261357
2013-08-14,-0.001165257950245447,0.0071518588079086
2013-08-16,-0.00161714023916854,-0.0379993722177833
2013-08-19,-0.0028303834613923914,-0.0165073037032422
2013-08-20,0.005757171464401724,-0.0030899524518297
2013-08-21,-0.006474587205573792,-0.017117754905698
2013-08-22,-0.0035204163575544563,0.018400866792253
2013-08-23,0.00249140231779315,0.010320262109571
2013-08-26,-0.00646023595145992,0.0028779259786668
2013-08-27,-0.032147286615166554,-0.0311651236984701
2013-08-28,-0.026618214503301582,-0.0029419643269505
2013-08-29,-8.126515450292056e-05,0.0203873976113826
2013-08-30,0.0006345460987039965,0.0098916712944818
2013-09-02,0.0026455675857228736,0.0143947521411575
2013-09-03,-0.0018365342371744688,-0.0315316180282804
2013-09-04,0.016977850993149773,0.0168411484070913
2013-09-05,0.0035766555028690027,0.0228604255599988
2013-09-06,0.0095838912853297,0.0130128941151628
2013-09-10,-0.0008166194597052837,0.031784288946502
2013-09-11,-0.007776366875783823,0.0058826830534395
2013-09-12,-0.004200606080215067,-0.0097020348330388
2013-09-13,0.01858562530740079,0.0009788635886689
2013-09-16,0.0026618115959694223,-0.002230189305785
2013-09-17,-0.0005561977395177348,0.0011197023904376
2013-09-18,0.010329430440589843,0.0071473748117723
2013-09-19,0.07187790553811245,0.0330874074281277
2013-09-20,0.042746548076222024,-0.0142856756046908
2013-09-23,-0.01678060928924976,-0.0166270653353293
2013-09-24,-0.02839629478441786,0.0002486089074615
2013-09-25,-0.0330642549300083,-0.0019548649607211
2013-09-26,-0.027151868844343383,0.0010702863330731
2013-09-27,-0.011432901525609605,-0.0052283142355216
2013-09-30,-0.008787409181295582,-0.0137541339672316
2013-10-01,0.007305158564895491,0.0062877851155846
2013-10-03,0.006762478158250044,0.0196684644894606
2013-10-04,-0.000612584593475477,0.0009940247451076
2013-10-07,-0.0015650013785373988,0.0009292391334498
2013-10-08,0.005822367539270489,0.0029721902756032
2013-10-09,0.0695678549459401,0.0125277169520676
2013-10-10,0.0036768861744019615,0.0030522456587023
2013-10-11,-0.04304666432115729,0.0088432135375575
2013-10-14,-0.0024542298354613547,0.0035407966927394
2013-10-15,-0.0079623511660014,-0.0057842145359124
2013-10-17,0.003281289421415403,-0.0052908122308983
2013-10-18,-0.00018207540260599888,0.019691677297781
2013-10-21,0.0016536669369584555,0.0052708646163235
2013-10-22,0.004179381549827075,0.0016713121457077
2013-10-23,-0.007720758872707241,-0.0032139917804376
2013-10-24,0.0013877692866823084,-0.0021278883462603
2013-10-25,-0.0020536127895565606,-0.0041304943556561
2013-10-28,-0.0006952415904636162,-0.0075685827675151
2013-10-29,0.00312846831401112,0.0178570707512568
2013-10-30,0.01720608458630953,0.0043228046790493
2013-10-31,-0.004022117725074331,0.0081251785735445
2013-11-01,0.018547337563232007,0.0046521833393846
2013-11-03,-0.014827520358684173,0.0040261354299917
2013-11-05,-0.0005219806109958502,-0.0069698998214472
2013-11-06,-0.008923096924166528,-0.0043093444320141
2013-11-07,0.002822096120948139,-0.0075311046012941
2013-11-08,-0.01537736775950552,-0.0051907816784143
2013-11-11,-0.0397311303803732,-0.0095258558945708
2013-11-12,-0.022560976315534106,-0.0093791093863405
2013-11-13,0.006244148647331109,-0.0048961693085073
2013-11-14,0.012547361625252046,0.0116920694433124
2013-11-18,0.000704175155873928,0.018846668734483
2013-11-19,0.0035865955183076027,0.0022404297407823
2013-11-20,-0.0004189213923687125,-0.0099476253907055
2013-11-21,-0.03833711063914696,-0.0187616712576934
2013-11-22,-0.0016352822467938146,3.1131901807146534e-05
2013-11-25,0.0010050235299650513,0.0173615857826385
2013-11-26,-0.082631089530308,-0.0078015863935224
2013-11-27,0.022487843151147446,0.0003392430455175
2013-11-28,0.015529185160503362,0.006005112388091
2013-11-29,0.004085084326633799,0.0124048814740891
2013-12-02,0.01091387098012853,0.0069779592825152
2013-12-03,0.057244963954704756,-0.0013697144119311
2013-12-04,-0.033710029967424705,-0.0062467689690147
2013-12-05,0.00117921433976025,0.00990514972962
2013-12-06,-0.00845278036624008,0.0034532088891439
2013-12-09,0.08965925488777016,0.0129153665310324
2013-12-10,-0.0364122633634244,-0.0043391852031474
2013-12-11,-0.025156842861140487,-0.0037382719931137
2013-12-12,-0.013065153065647834,-0.0091239978994368
2013-12-13,-0.01977914680452862,-0.0114532315500371
2013-12-16,-0.0008284774224032328,-0.0001280869618035
2013-12-17,-0.0019194030486887454,-0.0009337018836478
2013-12-18,0.016903866002437713,0.0128183435691493
2013-12-19,-0.0067643773334280805,-0.005651332370127
2013-12-20,0.009548864454813325,0.0165135109947878
2013-12-23,0.00754865002163114,0.0039783482817306
2013-12-24,0.012295969930324741,-0.0008527078941714
2013-12-26,0.0218685263369791,0.0023929665576807
2013-12-27,0.016668948009835996,0.0050030884054452
2013-12-30,-0.005580109314561053,-0.0025580905042709
2013-12-31,-0.005005480680631257,0.0028451998621596
2014-01-01,0.026333187826061293,0.0013655513173929
2014-01-02,-0.039162172324310254,-0.0144278054810351
2014-01-03,-0.013115204843176506,0.0008594434585866
2014-01-06,-0.0032053778177974345,-0.0011496824471035
2014-01-07,0.009985359129291322,-0.0050908375282249
2014-01-08,-0.0009060621731339895,0.0026651536367374
2014-01-09,0.028729812182769862,-0.0027242616329475
2014-01-10,-0.014760736411669778,-0.0012506751172914
2014-01-13,0.016952436700354602,0.0117262425986155
2014-01-14,-0.010654251065678778,-0.003933422889327
2014-01-15,0.011202607752149424,0.0089310536108895
2014-01-16,-0.0013711631258172064,-0.0015097222008623
2014-01-17,-0.020161984921932125,-0.0101501993330749
2014-01-20,0.0006281239411039584,0.007533811382409
2014-01-21,-0.001032079465902424,0.0018378378378378
2014-01-22,-1.8377679235601545e-06,0.0032732635516707
2014-01-23,0.010109737470452377,-0.0003239536170126
2014-01-24,-0.0022374594874278197,-0.0134887789907559
2014-01-27,-0.04057435221720754,-0.0225722936618402
2014-01-28,-0.0063965937104069415,-0.0009378233730557
2014-01-29,-0.000704707814842066,-0.0002167262109743
2014-01-30,0.007102371661994181,-0.0097627729945819
2014-01-31,0.0021383292930599158,0.0071246593795033
2014-02-03,-0.00355250864770002,-0.0124549607815421
2014-02-04,-0.012778277877407236,0.0010127443752177
2014-02-05,0.002547121185382619,0.0036961495294829
2014-02-06,-0.001526368873434943,0.0019864203039572
2014-02-07,0.008105190262830495,0.0042935897951792
2014-02-10,-0.01182442145232406,-0.0018845219444634
2014-02-11,0.012248638340279122,0.0017181394850933
2014-02-12,-0.005232083698407399,0.0021934160116696
2014-02-13,-0.002571970313297828,-0.0125892040743968
2014-02-14,0.0046841206284778305,0.0057221845002908
2014-02-17,-0.005633696191119233,0.0027421346504885
2014-02-18,0.03757570263764012,0.0083712251516898
2014-02-19,0.022234882334424628,0.0044030759142323
2014-02-20,-0.01548122575227535,-0.0070045225426681
2014-02-21,-0.015309056898570867,0.0086643579457885
2014-02-24,0.0018878706960447128,0.0042844098677334
2014-02-25,0.03409165545263672,0.0023583945048752
2014-02-26,-0.03139085694084003,0.0042351220202749
2014-02-28,0.01988453207379646,0.0063147974840009
2014-03-03,-0.031207825273676177,-0.0066902299036933
2014-03-04,0.00432278661359807,0.0121608687192893
2014-03-05,-0.006456190575578993,0.0049540077148348
2014-03-06,0.02980630816410633,0.0123650461506863
2014-03-07,0.014950313748224725,0.0138092472501971
2014-03-10,0.009770771212404227,0.0027655060963711
2014-03-11,-0.01044525555736302,-0.0040763225284176
2014-03-12,0.05788945907061308,0.0004984751419965
2014-03-13,-0.0004094521861429679,-0.0039269784798574
2014-03-14,-0.018852545861591796,0.0004536908568095
2014-03-18,0.023888125659747794,0.0046479083784201
2014-03-19,-0.01978309380090954,0.0018680674254805
2014-03-20,-0.009865239692740467,-0.0053428950478688
2014-03-21,-0.010255136742225513,0.0027203031481737
2014-03-22,0.010031323736908272,0.0014941099034209
2014-03-24,-0.06915112880729173,0.0102195089038048
2014-03-25,0.0173849031150526,0.0020036833141416
2014-03-26,0.011135552492884981,0.0021663163118061
2014-03-27,0.014789294353534757,0.0063888279881658
2014-03-28,0.010078394397792652,0.0103809573930357
2014-03-31,-0.0049501644856183,0.0048100974495945
2014-04-01,-0.01117452328287076,0.0016780667513736
2014-04-02,0.018419957216420788,0.0076373360548211
2014-04-03,0.04379562843595685,-0.0029393357411758
2014-04-04,-0.0017030029905680678,-0.0037457939178465
2014-04-07,0.01658488185733022,-0.0005927789187135
2014-04-09,-0.005341914299383423,0.0149040584323787
2014-04-10,0.0741349615847509,0.0029244722732288
2014-04-11,-0.0069636301019374795,-0.0022965871509316
2014-04-15,-0.0009949764630597642,-0.006558503485982
2014-04-16,-0.010458513111091182,-0.0090846320890957
2014-04-17,0.02529420066690417,0.0147182531611749
2014-04-21,0.07335054661898086,0.0066961506029026
2014-04-22,-0.020586919259853582,-0.0003369395287795
2014-04-23,-0.004844269608906051,0.0031560426195389
2014-04-25,0.011735505498461732,-0.0065835770063522
2014-04-28,0.01207163448327937,-0.0009626243931858
2014-04-29,-0.014172802307384418,-0.0065957142062355
2014-04-30,-0.026440872713876188,-0.0059626867361202
2014-05-02,-0.002476126218613135,0.0011244103738246
2014-05-05,0.02576855891256535,0.0003292809820476
2014-05-06,0.004025876014983484,0.0022072518517453
2014-05-07,0.0006688191363902292,-0.0070108638530846
2014-05-08,-0.005822197328405538,0.00046066764333
2014-05-09,0.003640065263651358,0.0256015677128103
2014-05-12,0.01068908580613909,0.0190779293852862
2014-05-13,0.002023025269403795,0.0153056001288311
2014-05-14,0.015025731011360847,0.0036152044782764
2014-05-15,-0.013137114756815827,-0.0009256625260202
2014-05-16,0.048389449121701206,0.0135418832313407
2014-05-19,0.18938769873634462,0.0195492393120755
2014-05-20,0.042787544450495915,0.0044677563793458
2014-05-21,-0.008501156862214795,0.0006019774906138
2014-05-22,0.08211732680867014,0.0080820981905846
2014-05-23,0.047103110378628445,0.0142614941815479
2014-05-26,-0.02187793643541126,-0.0065585910733363
2014-05-27,-0.01512431439678621,-0.0067057810451635
