Date,Strategy,BDP_Close
2021-04-01,0.009055663956686787,0.0135144717744917
2021-04-05,-0.014225598851850603,-0.0144345910727714
2021-04-06,0.004213073261613736,0.0047313367813937
2021-04-07,0.010799799665482978,0.0099762463064354
2021-04-08,0.010767481055032559,0.004860337641722
2021-04-09,0.010868680679749079,-0.0010768543431789
2021-04-12,-0.057088467519576004,-0.0403202758114447
2021-04-13,0.0032326414601552868,0.0137435337992706
2021-04-15,-0.011921995147770936,0.0041601899916301
2021-04-16,0.02495870855090007,0.0049461908633277
2021-04-19,-0.035852613022620355,-0.0180964808567903
2021-04-20,-0.0016432821921071898,-0.0018854950555817
2021-04-22,0.00034498977818866637,0.0063613012761687
2021-04-23,0.010167717259242478,-0.0021049590037874
2021-04-26,-0.005312686805037125,0.009141767712856
2021-04-27,0.01836299260150147,0.0118969139808278
2021-04-28,0.0032381259244131677,0.0123399134686628
2021-04-29,-0.004281218206209138,0.001371901863588
2021-04-30,-0.007657855871507126,-0.0129863880035572
2021-05-03,0.004246395058515952,0.0023179843896652
2021-05-04,0.0002707710981021858,-0.007538322466096
2021-05-05,0.03382880983073913,0.0091313406911637
2021-05-06,0.020674821738227184,0.007012816439365
2021-05-07,0.02406419521655627,0.0048513227340438
2021-05-10,-0.004468094852797082,0.0086673223198923
2021-05-11,0.02089565334525696,-0.002042752565709
2021-05-12,0.011472230405683024,-0.008174324663294
2021-05-14,-0.02399640481771011,-0.0052959788621582
2021-05-17,0.010063633109644744,0.016034453331776
2021-05-18,-0.0007658791953131895,0.0131665337839945
2021-05-19,0.02103339684716983,-0.0023221669123494
2021-05-20,-0.005782459877435608,-0.0056449011566286
2021-05-21,0.013034302096194404,0.0140082302173312
2021-05-24,0.0009037197053822985,0.0033970360653696
2021-05-25,-0.013952769520883252,0.0001787981277074
2021-05-26,-0.003529046948979958,0.0045951140155093
2021-05-27,-0.005184456345040044,0.0032898766127484
2021-05-28,0.003498760381781074,0.0035814263796012
2021-05-31,-0.0050088635619769,0.008434762659448
2021-06-01,-0.009948378672584664,-0.0010605466208316
2021-06-02,0.0026432202568865684,0.0049337108380462
2021-06-03,0.004193539964516034,0.0079265275148061
2021-06-04,0.010652560705583496,0.0010289070303641
2021-06-07,0.011430914380823203,0.0063087074605363
2021-06-08,-0.0056163228911540975,0.0014729304185991
2021-06-09,0.0050283988841964885,-0.0074026752924195
2021-06-10,0.018591264625955166,0.009075086496918
2021-06-11,-0.00025988642446820014,0.0035151646348516
2021-06-14,0.00032012124009388274,-0.0006443728474614
2021-06-15,0.015258940909444223,0.0038988386398672
2021-06-16,-0.023001916569586514,-0.0071214180084114
2021-06-17,-0.008682281590884366,-0.0063685298706078
2021-06-18,0.00915292907406468,-0.0029067496926048
2021-06-21,0.0026833655710695866,0.00519017670523
2021-06-22,-0.005118776986780104,0.0028059097227828
2021-06-23,0.040164370502800445,-0.0050735461775067
2021-06-24,-0.013012990174819966,0.0032178297702571
2021-06-25,-0.003473761319977756,0.0053376112546255
2021-06-28,0.0020687781684072056,-0.0003515091707722
2021-06-29,0.005115207145775727,-0.0038721355613924
2021-06-30,0.0030446576914916895,-0.0004666301248398
2021-07-01,-0.008760248930000332,-0.0015035113769732
2021-07-02,0.013211694455368413,0.0030040847713712
2021-07-05,0.001274091460737452,0.0067898879749896
2021-07-06,-0.01533297625650716,-0.001038299720671
2021-07-07,-0.006355753105194671,0.0039692525168049
2021-07-08,-0.005705240342088896,-0.0075182600466539
2021-07-09,-0.00047738555248369886,-0.0001248763422466
2021-07-12,0.013791655689236923,0.0015869168962543
2021-07-13,-0.0049340957084077555,0.0057261922420828
2021-07-14,-0.004527751117382987,0.0021694913379359
2021-07-15,0.020798660723798428,0.0040720402512945
2021-07-16,0.007193435549141784,0.00149047679684
2021-07-19,-0.012802845638648329,-0.0089762024982985
2021-07-20,-0.013012776411601944,-0.0090311986863712
2021-07-22,0.0036440108122272096,0.0130855562898271
2021-07-23,-0.009197603586485952,0.0014112665036585
2021-07-26,-0.0022621530699304085,-0.0008226141778837
2021-07-27,0.00031985403336872906,-0.0047881379876865
2021-07-28,-0.006159432612204415,-0.0021738458051331
2021-07-29,0.002320635864492947,0.0049969974526926
2021-07-30,0.015460326216006,0.0014127889392758
2021-08-02,0.013603671190193279,0.008527752545776
2021-08-03,0.01950095348487912,0.0114944991132306
2021-08-04,0.011007701590285201,0.0023324382406315
2021-08-05,-0.011387959418464908,0.0009279269599198
2021-08-06,0.00015567110490070273,-0.0017701404568947
2021-08-09,-0.015764533610685427,-0.0017323333495318
