Date,Strategy,BDP_Close
2012-07-24,0.00925597592729027,0.0029142853638794
2012-07-25,-0.012792785503386358,-0.0046866043518468
2012-07-26,-0.023630181896478114,-0.014013904865167
2012-07-27,-0.0026743447994529803,0.0047755967938394
2012-07-30,0.01658663836957577,0.0187837167483102
2012-07-31,0.011075228571991582,0.0051324032215605
2012-08-01,0.012499486447542943,0.0040994898345367
2012-08-02,0.01066629507422296,-0.0003362089500932
2012-08-03,-0.002527579410025192,-0.002315041738619
2012-08-06,0.0019518542311395743,0.0099528358930947
2012-08-07,-0.0008322668545576333,0.0081858513045871
2012-08-08,-0.0018157963132641123,-0.0008135718029077
2012-08-09,-0.004711208686396918,-0.0024887634188922
2012-08-10,-0.0042865098512944845,-0.0009518135100916
2012-08-13,0.00928831383063325,0.0061427350975309
2012-08-14,0.0017068192015741567,0.0048664035884538
2012-08-16,0.0020451928534582515,-0.0025659364562057
2012-08-17,0.008886069977953485,0.0002513398632415
2012-08-21,0.008295952033202452,0.008546364247759
2012-08-22,-0.002926991625616456,-0.0021749102702955
2012-08-23,-0.00349774862458305,-0.0006815080716112
2012-08-24,-0.008162124059981228,-0.0043505164033575
2012-08-27,-0.020563194609875553,-0.00763486114207
2012-08-28,-0.01688336842804188,-0.0047884185425893
2012-08-29,-0.01280518915403124,-0.0074316770000656
2012-08-30,0.001387142728867846,0.0034695869023093
2012-08-31,0.004948799949700377,-0.004691157932649
2012-09-03,0.0026527226850422063,-0.0023777429987004
2012-09-04,0.00623795072184531,0.004416185425379
2012-09-05,-0.0061662062791313825,-0.0075596731163638
2012-09-06,0.002095631116451991,0.0027200157682072
2012-09-07,0.014747762018554952,0.0163121135739223
2012-09-08,0.0032228355464451615,0.0040229893607999
2012-09-10,0.010806687492261217,0.0011795371057774
2012-09-11,-0.003916157324792303,0.0041782791646993
2012-09-12,0.004756662758061075,0.0060033015947882
2012-09-13,-0.007584863884307386,-0.000225630116053
2012-09-14,0.014129983762819766,0.0201530234664315
2012-09-17,0.028782943880552747,0.0079395975757434
2012-09-18,0.004404537465773764,0.0018285261480663
2012-09-20,-0.007783958555498649,-0.0070375749885125
2012-09-21,0.024740471719705535,0.0217623647194675
2012-09-24,0.018484684875760618,-0.0010305895813703
2012-09-25,0.010543447813757437,0.0022668289238949
2012-09-26,0.001222195163058908,-0.0010335208048578
2012-09-27,0.006564070655258941,-0.0001121506856612
2012-09-28,0.009875780609210775,0.010382112202522
2012-10-01,0.016686105730566766,0.0048497816557528
2012-10-03,0.009705108047718288,0.0036083883636726
2012-10-04,0.009859459311354835,0.0083769172449188
2012-10-05,-0.006577052551727336,-0.0067190013740932
2012-10-08,0.003671152298121673,-0.0103307630065268
2012-10-09,0.009369672264414198,0.0048917064476412
2012-10-10,-0.023743898949056052,-0.0098186695619862
2012-10-11,0.011764953748285565,0.0102145729954143
2012-10-12,0.0020067269790628264,-0.0038348885092819
2012-10-15,0.006194181357900092,0.0011797095502408
2012-10-16,-0.013478172288173699,-0.0069300693006929
2012-10-17,0.002549572612850685,0.0014932864851298
2012-10-18,0.012244520976633404,0.0104262816362954
2012-10-19,-0.0037670036126790235,-0.006018435592543
2012-10-22,-0.0007906785299520112,0.0042015408884366
2012-10-23,-0.007835500558414364,-0.0040169346233537
2012-10-25,0.0046642216710710595,0.0022092157838351
2012-10-26,-0.014314529997076754,-0.0086763276205648
2012-10-29,-0.0009370360999513569,-0.0010434641895087
2012-10-30,-0.009014240207681807,-0.0114174795243647
2012-10-31,0.013783271914231905,0.0055910351325505
2012-11-01,0.011824912149103686,0.0055922582131462
2012-11-02,0.013061393121667748,0.0086930648257057
2012-11-05,-0.010794607277922905,-0.0002728225780764
2012-11-06,0.00851844188588639,0.0039604701032298
2012-11-07,0.020327754948505652,0.0062546309519373
2012-11-08,-0.0009985217534480484,-0.0017935596399717
2012-11-09,-0.013831221113381486,-0.0084289419315135
2012-11-12,0.010392250537667347,0.0021944164293077
2012-11-13,0.015201507801610914,-0.0001409977108606
2012-11-15,-0.0054464234587399685,-0.0050863110626919
2012-11-16,-0.010142009930198268,-0.0100967851758183
2012-11-19,-0.012421644574729846,-0.0027892847667431
2012-11-20,-0.009486412220234995,-0.0030448406631925
2012-11-21,0.014509082622306772,0.0062932510988833
2012-11-22,0.001647031305865641,0.0036636564160992
2012-11-23,0.0005035630958902198,-0.0001635707065835
2012-11-26,0.015350096754594394,0.0046436511598642
2012-11-27,0.020350338105416664,0.0147754112438429
2012-11-29,0.015077422232426847,0.015241932939884
2012-11-30,0.010570549230739289,0.0094904217665019
2012-12-03,0.01752915327010852,0.0022803765833161
2012-12-04,0.004678224356850553,0.0032712507794254
2012-12-05,0.0025111826787464786,0.0026164527767538
2012-12-06,0.009012627990343912,0.0059413431736277
2012-12-07,-0.006712359142051819,-0.0035350423109861
2012-12-10,0.005885452944168836,0.0009216565452181
2012-12-11,-0.0052256081265788824,-0.002997917598279
2012-12-12,0.001316000097790789,-0.0009461353092919
2012-12-13,-0.01572617320839614,-0.0077170435089836
2012-12-14,0.007841684501993847,0.0055349639725381
2012-12-17,0.016572612337379444,-0.0005857263805836
2012-12-18,0.0009876605519510944,0.0067957440687085
2012-12-19,0.014618651854200857,0.0060804428298137
2012-12-20,-0.004025469147512203,-0.0019080506323787
2012-12-21,-0.019909765822818382,-0.0128720137125811
2012-12-24,0.0008102431144709058,0.0016389919932304
2012-12-26,0.010976552357848748,0.0074513404284521
2012-12-27,-0.007530654939891031,-0.0042708194180098
2012-12-28,0.005991854083408625,0.0058499107370568
2012-12-31,0.0058098592352144995,0.0012162654707383
2013-01-01,0.010065789792329359,0.0091247591198129
2013-01-02,0.008326345034142434,0.0068542299774532
2013-01-03,0.008373171478325591,0.003436238753036
2013-01-04,0.0011172854658069243,0.0016650150200654
2013-01-07,0.005625005863931486,-0.0021440020251777
2013-01-08,-0.0021248805584761924,0.0010613608976524
2013-01-09,-0.007347292984699224,-0.0042073251936546
2013-01-10,-0.0025168639389316254,-0.0015724025818045
2013-01-11,-0.008839726482608327,-0.0062878113994703
2013-01-14,0.009181121502021081,0.0121683572979389
2013-01-15,-0.004459335980564346,0.0038478894145546
2013-01-16,-0.013607550143641726,-0.0101598816054364
2013-01-17,0.003986869797220364,0.0056018290199466
2013-01-18,-0.00602604233416688,0.0019707454930357
2013-01-21,-0.0024779763190821654,0.0027236555098812
2013-01-22,-0.008355545476715494,-0.0069780381126067
2013-01-23,-0.011088299956058608,-0.0019869834426693
2013-01-24,-0.029388571443384224,-0.0110021494868002
2013-01-25,0.018127405846202545,0.0113203332369715
2013-01-28,-0.002083389726340981,0.0007172230992613
2013-01-29,-0.008688829889664908,-0.0052987131696586
2013-01-30,-0.0028062413870836925,0.0007818761372446
2013-01-31,0.00402585928442293,-0.0001708610221663
2013-02-01,0.0008803606398570381,-0.0037778479311847
2013-02-04,-0.010405311223576387,-0.004690458544046
2013-02-05,-0.013006731031435435,-0.0048835936513282
2013-02-06,-0.005375479260306195,0.0008897596987773
2013-02-07,-0.005319580658132118,-0.0053575886624124
2013-02-08,-0.015381753503510686,-0.0067343868069232
2013-02-11,-0.0036584433036389186,-0.0008837725455591
2013-02-12,-0.01770352444385681,0.0025613266440867
2013-02-13,-0.015044893412666882,-0.0008996466817853
2013-02-14,-0.016591220892633207,-0.0087039701593435
2013-02-15,-0.002958098675075734,-0.0004986563233664
2013-02-18,0.01010815940494636,0.0029111787105056
2013-02-19,0.011296876864355673,0.0088143988233126
2013-02-20,-0.002192913340719838,0.0002372261071328
2013-02-21,-0.013929615679018181,-0.0167564492210037
2013-02-22,0.0026489649242205943,0.0007290555749037
2013-02-25,-0.013626337471726466,-0.0025850430411697
2013-02-26,-0.027039373288959674,-0.0159686112657316
2013-02-27,0.014033504616759512,0.0071894901822275
2013-02-28,-0.032979179880180925,-0.0186981434729781
2013-03-01,0.007969896301418478,0.0034702785854776
2013-03-04,-0.01816768083336674,-0.0068052667088633
2013-03-05,0.014328430990878075,0.0154980019973023
2013-03-06,0.019530701639144683,0.0072148937696199
2013-03-07,0.02494027808566511,0.0069454809868827
2013-03-08,0.004480646411953942,0.0124270566588378
2013-03-11,-0.0050014035607712365,-0.0002740208121493
2013-03-12,0.0006866671922281316,-0.0047617448086366
2013-03-13,-0.017639710129466697,-0.0111985484413159
2013-03-14,0.006532058715743149,0.0091654310469591
2013-03-15,-0.012594446494830384,-0.0059650485226729
2013-03-18,-0.012641193347650466,-0.0063642426469587
2013-03-19,-0.022975332134351784,-0.0157070572861733
2013-03-20,-0.024927311303793182,-0.0113208282365252
2013-03-21,-0.015277313157835962,-0.0078921587946828
2013-03-22,-0.011389015361126022,-0.0023693152395207
2013-03-25,0.0008147872683932181,-0.0030902691364168
2013-03-26,-0.0014884513719900369,0.0003922955997273
2013-03-28,0.02057686656764748,0.0102940778037778
2013-04-01,0.013351314654066478,0.0055032067929812
2013-04-02,0.021804804116176437,0.010422588592003
2013-04-03,0.0009367535321788555,-0.0114125753660636
2013-04-04,-0.021911724926633777,-0.01706705264859
2013-04-05,-0.0032630920038523043,-0.002680639350356
2013-04-08,0.004289993768742863,-0.0010880394503895
2013-04-09,-0.011875692224319044,-0.0100957771380517
2013-04-10,0.008416514064877437,0.0097522292984397
2013-04-11,-0.0004943205186006987,0.0048153816556069
2013-04-12,-0.002759431182769151,-0.0077985688811668
2013-04-15,-0.0014822041519323168,0.0049034149657118
2013-04-16,0.012498010119299217,0.0178885928872674
2013-04-17,0.0017371041593608448,0.0009362214945192
2013-04-18,0.01259620962519217,0.0133845874703044
2013-04-22,0.018364184055734253,0.0098184134809564
2013-04-23,0.001150483623535048,-0.0004192111408451
2013-04-25,0.009275512552648859,0.0106139274969336
2013-04-26,-0.009378302345502638,-0.0068696588028642
2013-04-29,0.006186230218770315,0.0065733050928729
2013-04-30,-0.0051943410864426125,0.005178843641115
2013-05-02,0.010868205329591776,0.0109786398564706
2013-05-03,-0.0016069508414801137,-0.00699674404962
2013-05-06,0.0031837931660988195,0.0056702845527907
2013-05-07,0.009677996047271334,0.0103565790832509
2013-05-08,0.012145783788880838,0.0033743288178567
2013-05-09,0.0011601654252371496,-0.003206870959164
2013-05-10,0.007042683239280566,0.0059924109400322
2013-05-11,0.007121348576975046,0.0028365313575242
2013-05-13,-0.01797952378831601,-0.018815499698731
2013-05-14,0.006783637779362682,0.0024429618029111
2013-05-15,0.02014417602105067,0.022318287727483
2013-05-16,0.005737186170940554,0.0038936367299731
2013-05-17,0.00029381953669620946,0.0029128111560015
2013-05-20,-0.006643429759878056,-0.0043012988363102
2013-05-21,-0.0005403316873996831,-0.0068204509119383
2013-05-22,-0.01217113403136917,-0.0045151176282753
2013-05-23,-0.01769529429797409,-0.0202095403286591
2013-05-24,0.00412401292784317,0.0035365299971843
2013-05-27,0.013539929525006555,0.0144359210501585
2013-05-28,-0.001197856482274003,0.0046252734469602
2013-05-29,-0.007679687640833318,-0.002643829878044
2013-05-30,0.010126772869212756,0.0017394887725707
2013-05-31,-0.013004111404932394,-0.0187847095865701
2013-06-03,-0.0007035611970412565,-0.00453513825117
2013-06-04,3.242121776280034e-05,-0.0013377176997195
2013-06-05,0.0006970249191016279,0.000674485654001
2013-06-06,-0.0037174956458574573,-0.0007240092824474
2013-06-07,-0.013139215715390793,-0.0063220985528246
2013-06-10,-0.010657981917996703,-0.0037912744912659
2013-06-11,-0.02807240111785945,-0.0158577784089513
2013-06-12,-0.0009564626729887325,-0.0058525701774225
2013-06-13,-0.01575960843471855,-0.0128068601001268
2013-06-14,0.01397622202929153,0.016961325576299
2013-06-17,0.0016232550513866604,0.006910770291612
2013-06-18,-0.0023838396941658164,-0.0032611562055163
2013-06-19,0.0029638308771919378,0.0027329860192457
2013-06-20,-0.027237444017336045,-0.0265094060732647
2013-06-21,-0.012538850298561414,-0.0014985014985015
2013-06-24,-0.0363045472395719,-0.0173396357269542
2013-06-25,-0.010251909743333065,0.0014259950509583
2013-06-26,0.0007585015165309895,-0.0039325104378329
2013-06-27,0.004803117654521773,0.0139101941395658
2013-06-28,0.01994076846357619,0.0244557445688857
2013-07-01,0.020594455947367484,0.0143843016390146
2013-07-02,0.005677156495092584,-0.0049400655831547
2013-07-03,-0.02537827519666564,-0.0161549726809205
2013-07-04,0.0029685678864577606,0.0095454424061656
2013-07-05,-0.0017226199374492488,0.0037313952355095
2013-07-08,-0.0023965101861210393,-0.0061269784022971
2013-07-09,0.006800110552280841,0.0076762787633655
2013-07-10,-0.0007969464772140567,-0.0057050414616208
2013-07-11,0.014382156014698317,0.0159066911463572
2013-07-12,-0.0008010769504635521,0.0094351652902193
2013-07-15,0.010339756959567037,0.0066438097514989
2013-07-16,-0.01591469026228083,-0.0120637191069609
2013-07-17,-0.00474317284625905,0.0007362130783679
2013-07-18,0.009499114526004536,0.0101424390989592
2013-07-19,-0.005263649069340164,-0.0024496855133462
2013-07-22,-0.0049226570131046836,-0.000556697847164
2013-07-23,0.0023068853199939947,0.0059495494469901
2013-07-24,-0.024199591381748153,-0.0148370990797037
2013-07-25,-0.011560911431997676,-0.0122475548651072
2013-07-26,-0.01489666289557478,-0.0057608280307687
2013-07-29,-0.020941719013559047,-0.0099466531872318
2013-07-30,-0.04727796290998789,-0.0155290947245241
2013-07-31,-0.029260133129171886,-0.0019872933236373
2013-08-01,-0.008405272408105596,-0.0063888936606371
2013-08-02,0.00780888875981696,-0.0087077668266356
2013-08-05,0.01159797497550075,0.0025841182822736
2013-08-06,-0.022309169151331465,-0.0250396113808245
2013-08-07,0.027506192801937047,0.0002587152853152
2013-08-08,0.01668134354825146,0.0085651258755394
2013-08-12,0.017331764156740176,0.0100767881619479
2013-08-13,0.0191169213937644,0.0154320492261357
2013-08-14,0.014717702434242164,0.0071518588079086
2013-08-16,-0.037585840126365046,-0.0379993722177833
2013-08-19,-0.00716831961996295,-0.0165073037032422
2013-08-20,0.014687293835804542,-0.0030899524518297
2013-08-21,-0.004292224381260496,-0.017117754905698
2013-08-22,0.0071426933815699565,0.018400866792253
2013-08-23,0.005051414991303101,0.010320262109571
2013-08-26,0.01360428812499764,0.0028779259786668
2013-08-27,-0.03294440677205481,-0.0311651236984701
2013-08-28,-0.0030161347618011887,-0.0029419643269505
2013-08-29,0.010147933929898465,0.0203873976113826
2013-08-30,-0.0007837974674997921,0.0098916712944818
2013-09-02,0.011561451313566106,0.0143947521411575
2013-09-03,-0.020619060177827536,-0.0315316180282804
2013-09-04,0.0024497320409461484,0.0168411484070913
2013-09-05,0.028228640278782094,0.0228604255599988
2013-09-06,0.010872785240860817,0.0130128941151628
2013-09-10,0.02627617518407494,0.031784288946502
2013-09-11,0.0035760144572107347,0.0058826830534395
2013-09-12,-0.009381760360863061,-0.0097020348330388
2013-09-13,0.00658207789262718,0.0009788635886689
2013-09-16,-0.005305439990676435,-0.002230189305785
2013-09-17,-0.006005620388289497,0.0011197023904376
2013-09-18,0.001051180641353954,0.0071473748117723
2013-09-19,0.02270389757850947,0.0330874074281277
2013-09-20,-0.012149092865627924,-0.0142856756046908
2013-09-23,-0.002199206507061369,-0.0166270653353293
2013-09-24,-0.004166851802799052,0.0002486089074615
2013-09-25,0.00031459388819490494,-0.0019548649607211
2013-09-26,0.0014749417994474475,0.0010702863330731
2013-09-27,-0.002712750505799502,-0.0052283142355216
2013-09-30,-0.007157180874687577,-0.0137541339672316
2013-10-01,0.009787211559783529,0.0062877851155846
2013-10-03,0.015335066526113555,0.0196684644894606
2013-10-04,0.007825203632633693,0.0009940247451076
2013-10-07,-0.0019824989708769713,0.0009292391334498
2013-10-08,0.0029077426202483193,0.0029721902756032
2013-10-09,0.01573408798130865,0.0125277169520676
2013-10-10,0.009191547344239027,0.0030522456587023
2013-10-11,-0.0006432125043454339,0.0088432135375575
2013-10-14,-0.003632707039462938,0.0035407966927394
2013-10-15,-0.01350769515202109,-0.0057842145359124
2013-10-17,-0.005338335825938282,-0.0052908122308983
2013-10-18,0.011409065063073705,0.019691677297781
2013-10-21,0.01941447011798692,0.0052708646163235
2013-10-22,0.01894835622825903,0.0016713121457077
2013-10-23,-0.002320687524202897,-0.0032139917804376
2013-10-24,-0.004039233336962673,-0.0021278883462603
2013-10-25,-0.009338215856837103,-0.0041304943556561
2013-10-28,-0.024426262827009146,-0.0075685827675151
2013-10-29,0.01271402545287488,0.0178570707512568
2013-10-30,0.009520914196467946,0.0043228046790493
2013-10-31,0.009672828355276553,0.0081251785735445
2013-11-01,0.008290298715081705,0.0046521833393846
2013-11-03,0.011278793414693478,0.0040261354299917
2013-11-05,0.012420360827019335,-0.0069698998214472
2013-11-06,-0.005936129826251898,-0.0043093444320141
2013-11-07,-0.017338821992855656,-0.0075311046012941
2013-11-08,-0.0010128844701435542,-0.0051907816784143
2013-11-11,-0.00918015514767125,-0.0095258558945708
2013-11-12,-0.014247590668140827,-0.0093791093863405
2013-11-13,-0.005001813553305506,-0.0048961693085073
2013-11-14,0.014110772681614116,0.0116920694433124
2013-11-18,0.009835317959576272,0.018846668734483
2013-11-19,0.002198602404935456,0.0022404297407823
2013-11-20,0.003822419823177455,-0.0099476253907055
2013-11-21,-0.022392436929723567,-0.0187616712576934
2013-11-22,-0.0006000110742228506,3.1131901807146534e-05
2013-11-25,0.0019014407696066116,0.0173615857826385
2013-11-26,-0.007378378638464378,-0.0078015863935224
2013-11-27,-0.004800322251717467,0.0003392430455175
2013-11-28,0.012493628655379393,0.006005112388091
2013-11-29,0.012765744708088052,0.0124048814740891
2013-12-02,0.008213974689564075,0.0069779592825152
2013-12-03,0.0064877816470520384,-0.0013697144119311
2013-12-04,0.0063012394802452135,-0.0062467689690147
2013-12-05,0.0036798677566994547,0.00990514972962
2013-12-06,-0.0064389506523813145,0.0034532088891439
2013-12-09,0.005197918183929883,0.0129153665310324
2013-12-10,-0.012865707042586768,-0.0043391852031474
2013-12-11,-0.008483566419627485,-0.0037382719931137
2013-12-12,-0.0032499266863567117,-0.0091239978994368
2013-12-13,-0.016559646326833585,-0.0114532315500371
2013-12-16,-0.0024018599224611813,-0.0001280869618035
2013-12-17,-0.0027978100984825346,-0.0009337018836478
2013-12-18,0.01862988434431697,0.0128183435691493
2013-12-19,-0.0061403260969321374,-0.005651332370127
2013-12-20,0.007775453274037145,0.0165135109947878
2013-12-23,0.013944683473605125,0.0039783482817306
2013-12-24,0.015977770697649028,-0.0008527078941714
2013-12-26,0.022774772514710412,0.0023929665576807
2013-12-27,-0.0009040749539396177,0.0050030884054452
2013-12-30,0.001595775031331244,-0.0025580905042709
2013-12-31,0.008535288409902591,0.0028451998621596
2014-01-01,0.029162574790349345,0.0013655513173929
2014-01-02,-0.023533010303641085,-0.0144278054810351
2014-01-03,0.0005333189262791982,0.0008594434585866
2014-01-06,0.0036191363350479865,-0.0011496824471035
2014-01-07,-0.009330960340081117,-0.0050908375282249
2014-01-08,0.011156545872209293,0.0026651536367374
2014-01-09,0.002067111949575792,-0.0027242616329475
2014-01-10,-0.013293199375173216,-0.0012506751172914
2014-01-13,0.0032441804772660263,0.0117262425986155
2014-01-14,0.0016093338044813642,-0.003933422889327
2014-01-15,0.008231061349178786,0.0089310536108895
2014-01-16,-0.007901923005602732,-0.0015097222008623
2014-01-17,-0.01883624974816457,-0.0101501993330749
2014-01-20,0.005600589600533655,0.007533811382409
2014-01-21,0.004487330654950302,0.0018378378378378
2014-01-22,0.00354689711692505,0.0032732635516707
2014-01-23,-0.0010426640037199736,-0.0003239536170126
2014-01-24,-0.021614487822374146,-0.0134887789907559
2014-01-27,-0.03641119995664223,-0.0225722936618402
2014-01-28,0.008141718048568213,-0.0009378233730557
2014-01-29,0.005435701021299473,-0.0002167262109743
2014-01-30,-0.01718878890304004,-0.0097627729945819
2014-01-31,0.013313628561076596,0.0071246593795033
2014-02-03,-0.01272978049195886,-0.0124549607815421
2014-02-04,0.003279135868843714,0.0010127443752177
2014-02-05,0.005762084312681062,0.0036961495294829
2014-02-06,0.0007901839058382693,0.0019864203039572
2014-02-07,0.009114718882115437,0.0042935897951792
2014-02-10,-0.007957230136647531,-0.0018845219444634
2014-02-11,0.00012504496721256112,0.0017181394850933
2014-02-12,-0.0034760727754602127,0.0021934160116696
2014-02-13,-0.011591729015477061,-0.0125892040743968
2014-02-14,0.0005142073563996207,0.0057221845002908
2014-02-17,-3.201774333860851e-06,0.0027421346504885
2014-02-18,0.012027552423656135,0.0083712251516898
2014-02-19,0.0065174962094861795,0.0044030759142323
2014-02-20,-0.002889678436227309,-0.0070045225426681
2014-02-21,0.010436288583300216,0.0086643579457885
2014-02-24,0.004743101609276088,0.0042844098677334
2014-02-25,-6.64782939470978e-05,0.0023583945048752
2014-02-26,-0.00836413793642472,0.0042351220202749
2014-02-28,0.009840564704514726,0.0063147974840009
2014-03-03,-0.010864459778877917,-0.0066902299036933
2014-03-04,0.004364757298861948,0.0121608687192893
2014-03-05,0.010156165946928869,0.0049540077148348
2014-03-06,0.011206220186242087,0.0123650461506863
2014-03-07,0.011615949284543865,0.0138092472501971
2014-03-10,0.006862579703728763,0.0027655060963711
2014-03-11,-0.0024477538936196535,-0.0040763225284176
2014-03-12,-0.0019694441706136793,0.0004984751419965
2014-03-13,-0.01005176023604841,-0.0039269784798574
2014-03-14,-0.0016509953156300106,0.0004536908568095
2014-03-18,0.006809615785605099,0.0046479083784201
2014-03-19,0.009949254810538183,0.0018680674254805
2014-03-20,-0.004293272852082726,-0.0053428950478688
2014-03-21,0.010625022580096247,0.0027203031481737
2014-03-22,0.0014975457484743165,0.0014941099034209
2014-03-24,-0.00023882614851820688,0.0102195089038048
2014-03-25,8.993985068992088e-05,0.0020036833141416
2014-03-26,0.002891641989267287,0.0021663163118061
2014-03-27,0.0041173770794726665,0.0063888279881658
2014-03-28,0.03386076326911644,0.0103809573930357
2014-03-31,0.015926370973910146,0.0048100974495945
2014-04-01,0.0029003326839117704,0.0016780667513736
2014-04-02,0.012974591044860359,0.0076373360548211
2014-04-03,-0.00031656238150292376,-0.0029393357411758
2014-04-04,0.008534258316185778,-0.0037457939178465
2014-04-07,0.004474804972115773,-0.0005927789187135
2014-04-09,0.027563214369308177,0.0149040584323787
2014-04-10,0.006147093937472296,0.0029244722732288
2014-04-11,-0.002794109059273363,-0.0022965871509316
2014-04-15,-0.008099700877227226,-0.006558503485982
2014-04-16,-0.012915089524904602,-0.0090846320890957
2014-04-17,0.02055703399732906,0.0147182531611749
2014-04-21,0.015917327112588378,0.0066961506029026
2014-04-22,-0.004107718276865921,-0.0003369395287795
2014-04-23,-0.0009336422750618143,0.0031560426195389
2014-04-25,0.0009886491506548478,-0.0065835770063522
2014-04-28,-0.0025156351000506748,-0.0009626243931858
2014-04-29,-0.010898581619379427,-0.0065957142062355
2014-04-30,-0.016747611230059842,-0.0059626867361202
2014-05-02,0.006073039647674956,0.0011244103738246
2014-05-05,-0.006387217397406009,0.0003292809820476
2014-05-06,0.0009583633553126601,0.0022072518517453
2014-05-07,-0.004902071738004042,-0.0070108638530846
2014-05-08,-0.01121163510396949,0.00046066764333
2014-05-09,0.018493496593698908,0.0256015677128103
2014-05-12,0.007221834076014944,0.0190779293852862
2014-05-13,0.020703953930217074,0.0153056001288311
2014-05-14,0.01358504135855287,0.0036152044782764
2014-05-15,-0.0021816505435372684,-0.0009256625260202
2014-05-16,0.026742619516490724,0.0135418832313407
2014-05-19,0.0753874294633936,0.0195492393120755
2014-05-20,0.029928431797360596,0.0044677563793458
2014-05-21,0.013646121551424882,0.0006019774906138
2014-05-22,0.04198754184562001,0.0080820981905846
2014-05-23,0.017677794393734222,0.0142614941815479
2014-05-26,-0.03574354355452095,-0.0065585910733363
2014-05-27,0.00010873848798854566,-0.0067057810451635
