Date,Strategy,BDP_Close
2024-06-26,0.0013546210800036156,0.0030004890440549
2024-06-27,-0.007170754697606277,0.0045538604965087
2024-06-28,0.0023419959321628295,0.000906137777322
2024-07-01,0.021611335966550654,0.0073101716875862
2024-07-02,0.0017251985699730328,-0.0020412654898815
2024-07-03,0.005950730653308604,0.0076753580917185
2024-07-04,0.0007574570483951308,0.0027606883519453
2024-07-05,0.009058350379823445,0.0033177955846712
2024-07-08,0.0016321952337212421,-0.0009359559927204
2024-07-09,0.00483977701682015,0.0044780002767226
2024-07-10,-0.003281156573341634,-0.0037295280001338
2024-07-11,0.000553661414093259,0.0013547840346452
2024-07-12,0.0020777961956712663,0.00353076499083
2024-07-15,-0.0007787233307749876,0.0048421405182763
2024-07-16,-5.147964336181559e-05,-0.0001772923906105
2024-07-18,-0.012166021845011112,0.0001814159171324
2024-07-19,-0.025682172353428137,-0.0153229094926048
2024-07-22,0.003313906351782263,0.0038888151758802
2024-07-23,-0.008765275926319484,-0.0033472805656299
2024-07-24,0.023295792573694112,0.0023394209033487
2024-07-25,0.001680545617994816,-0.0001314751875109
2024-07-26,0.004967029937863655,0.0164669463552136
2024-07-29,0.007096788263943509,0.0045491493751068
2024-07-30,0.008338055393820976,0.0019029696498795
2024-07-31,-0.004263386837543943,0.0037584767570655
2024-08-01,-0.002634503484467517,-0.0010752482795893
2024-08-02,-0.0016987983865807642,-0.0103644105864241
2024-08-05,-0.03772129164009266,-0.0308052306548551
2024-08-06,0.002517250349344094,-0.0043261516258865
2024-08-07,0.016031502308147677,0.0184978964730284
2024-08-08,0.0008559499982949549,-0.0068063317186186
2024-08-09,0.003855933219826785,0.0094432957617931
2024-08-12,0.004406687015919991,-0.0002507541957142
2024-08-13,-0.009686864057480739,-0.009394867862486
2024-08-14,-0.003207799943981065,-0.0014371930732536
2024-08-16,0.013832514619339197,0.0169226331282046
2024-08-19,0.00991626491733811,0.0035042260235396
2024-08-20,0.0055856922031423,0.0060946309672491
2024-08-21,0.00832403069925942,0.0037221525329131
2024-08-22,0.005587259924069625,0.0029620729470416
2024-08-23,0.007259255965515095,-0.0010731503826271
2024-08-26,0.0008355129286306056,0.0060130690669897
2024-08-27,0.00302291879998816,0.0016865115638824
2024-08-28,-0.0035915115496909875,0.0004914400589406
2024-08-29,-0.011951355098938935,0.0007066178490486
2024-08-30,0.008650931884301206,0.0041970377320554
2024-09-02,-0.006407418483730866,0.0011620686691016
2024-09-03,0.0005457452209726821,0.0012183158549849
2024-09-04,0.006708041320002965,-0.0016314994987787
2024-09-05,0.011094226045949923,0.0002608903028302
2024-09-06,-0.01238775429504042,-0.0118026071558107
2024-09-09,-0.006580145691178429,0.0011666681059983
2024-09-10,0.011955834271074765,0.0058165691622635
2024-09-11,-0.014817964876805903,-0.0046382987276637
2024-09-12,0.00887063466840741,0.0156356269678821
2024-09-13,0.010142136756187775,0.0009649825335511
2024-09-16,-0.002046569134475585,0.0012418793827628
2024-09-17,-0.005680277469495017,5.978174900245215e-05
2024-09-18,-0.01110223498265611,-0.0036541393476878
2024-09-19,-0.011266858515746452,-0.001370383417989
2024-09-20,0.013151670016760816,0.0143774023591136
2024-09-23,0.01323703027504857,0.0072441852846754
2024-09-24,0.00020713743069699029,0.000304938970576
2024-09-25,-0.0037413867929783824,-0.0007800624466128
2024-09-26,-0.006742016187479262,0.0053207481846591
2024-09-27,-0.006961509684808034,-0.0001320557586022
2024-09-30,-0.0005021841933902861,-0.0100300531270919
2024-10-01,0.001224650010027454,0.0009814887866477
2024-10-03,-0.02149124261285282,-0.0212430837869226
2024-10-04,-0.00962612069439117,-0.0096111612934749
2024-10-07,-0.03524959124388142,-0.0146197340528351
2024-10-08,0.0220853612942041,0.0141214581101805
2024-10-09,0.007626235312111624,0.0036367374148784
2024-10-10,0.004351939160182829,-0.0002701541007374
2024-10-11,0.005802965490028172,0.0003382544243299
2024-10-14,0.0032150979256843053,0.0045941889369609
2024-10-15,0.01321716443659321,0.0004794720670062
2024-10-16,-0.0017386156830988143,-0.0027117839045195
2024-10-17,-0.00839080451328933,-0.0120629771934001
2024-10-18,0.0008278257574162551,0.0023310909114597
2024-10-21,-0.017628761105311246,-0.0071820077450104
2024-10-22,-0.03845754901055538,-0.019105995642875
2024-10-23,0.009177443184797851,0.000920989296002
2024-10-24,-0.017449208756761526,-0.0021475533033563
2024-10-25,-0.027222367910233365,-0.0127590858406082
2024-10-28,0.013772324619525602,0.0067472520282647
2024-10-29,0.008234164395568237,0.006257470629414
2024-10-30,0.022643335849314983,-0.0021224052106942
2024-10-31,0.015780649553518492,-0.0029895157715368
2024-11-01,0.015878993361903893,0.0059770928009343
2024-11-04,-0.011686746736738852,-0.0132842044831236
2024-11-05,0.004843962772308914,0.0067178532637728
2024-11-06,0.029360079590678535,0.0156460885898581
2024-11-07,-0.00466970668709436,-0.0101339354639493
2024-11-08,-0.023895575386296677,-0.0066778763038721
2024-11-11,-0.007774022429840691,-0.0023410246840851
2024-11-12,-0.016227778750159915,-0.0117708130154876
2024-11-13,-0.0382530184517755,-0.0178601239933255
2024-11-14,0.0034431613418897814,0.0019236349083993
2024-11-18,-0.001778597595206214,-0.0029768777523474
2024-11-19,0.01058473109143608,0.0044589371658587
2024-11-21,-0.01576688076398142,-0.0083524694790859
2024-11-22,0.012268219263435085,0.0188688415289126
2024-11-25,0.02300363507517147,0.014809580297157
2024-11-26,0.007465296756322878,5.685616375683544e-05
2024-11-27,0.009222591052385902,0.0056937366363949
2024-11-28,0.0035957047999947934,-0.0078018457670411
2024-11-29,0.006657703728081563,0.0076809841768679
2024-12-02,0.01909266431288449,0.0064739765958286
2024-12-03,0.013639957831979134,0.008047022309733
2024-12-04,0.0076518205198746825,0.0034193410443694
2024-12-05,-0.003271043360546306,0.0068337994137586
2024-12-06,0.009340045527833879,0.0016868181862867
2024-12-09,0.003473855805159413,-0.0011439161571613
2024-12-10,-0.0049545354244315415,0.0010035740555498
2024-12-11,0.005945495390494535,0.0016509514988349
2024-12-12,-0.00027577583757283294,-0.004275599358347
2024-12-13,-0.0050033220840516954,0.0045820997121321
2024-12-16,0.008804506682917433,-0.0007230539928393
2024-12-17,-0.0013267432078707788,-0.0113141653917148
2024-12-18,-0.008823777747934457,-0.0067106680975118
2024-12-19,-0.0018076514942456361,-0.0082798017262297
2024-12-20,-0.01632296832989956,-0.0190259843574318
2024-12-23,-0.007386608860339469,0.0042525778705755
2024-12-24,0.002561869254587742,-0.0002494930664201
2024-12-26,-0.007405760211312083,0.0012032030525812
2024-12-27,0.005549392820386974,0.0007483334056428
2024-12-30,-0.012747232971814916,-0.0032033281743832
2024-12-31,0.012670315605103562,0.0003030271158099
2025-01-01,0.011690402579015116,0.0046352513837408
2025-01-02,0.0083912022428052,0.0148935821141238
2025-01-03,0.0026032745061431942,-0.0049218672046281
2025-01-06,-0.041469708362779155,-0.021035194878056
2025-01-07,0.01950709639083751,0.0052808111454099
2025-01-08,-0.010803003407751947,-0.0050316430837747
2025-01-09,-0.0167218636079991,-0.0080280100747021
2025-01-10,-0.03150117006260453,-0.0112618301987991
2025-01-13,-0.04527937521302711,-0.0254960530989867
2025-01-14,0.007278085919190624,0.0108665789175979
2025-01-15,0.0004315879417987188,0.0029902402702466
2025-01-16,0.01168951286883232,0.007651970109999
2025-01-17,0.011842201561940005,-0.0015654669245313
2025-01-20,0.007243922877135168,0.0057426883632885
2025-01-21,-0.017810918647436315,-0.0170833106032339
2025-01-22,-0.02565652144186458,-0.0012658239118737
2025-01-23,0.00406952083904914,0.0065142543331782
2025-01-24,-0.020244671194295356,-0.0101812723519877
2025-01-27,-0.041964770360921284,-0.0185508270050074
2025-01-28,-0.014733318366750552,0.0008382145604373
2025-01-29,0.029632460547365333,0.0152969024486158
2025-01-30,-0.0005315094188875242,0.0025763737494615
2025-01-31,0.013155635627358574,0.0131837820954376
2025-02-01,-0.0005725494755272353,-0.0002667635573893
2025-02-03,-0.0073606292765074615,-0.0079096178313933
2025-02-04,0.001685718435850156,0.0152153596967674
2025-02-05,0.011687499528581589,0.0020369868385385
2025-02-06,0.0034497766643600413,-0.0048734607378536
2025-02-07,-0.0045845796320951775,-0.0015017494016904
2025-02-10,-0.022672344767482176,-0.0127331124361287
2025-02-11,-0.03516902369407641,-0.0192039557977324
2025-02-12,-0.015809561879513795,-0.0020321553707136
2025-02-13,-0.0035341687754036322,-0.0002662377685626
2025-02-14,-0.047838748671477326,-0.0130199403176735
2025-02-17,-0.011410022940147927,0.0012043412961546
2025-02-18,-0.020221708900072695,-0.0022101228796326
2025-02-19,0.030102813096021835,0.0053843075323574
2025-02-20,0.012053660113108412,0.0045939970749302
2025-02-21,-0.003051698610935482,-0.0067657643714109
2025-02-24,-0.013161460061036814,-0.010515448454847
2025-02-25,-0.011224956934284023,-0.0022084990872469
2025-02-27,-0.024392662655705284,-0.0049161481083008
2025-02-28,-0.02205791759665866,-0.0208961172590216
2025-03-03,-0.013591696573117023,0.0012496465299223
2025-03-04,0.020460435156411095,0.0010751226386553
2025-03-05,0.024218040258495888,0.0171159066167456
2025-03-06,0.017918329731108205,0.009209701951667
2025-03-07,0.01298235908097625,-4.62726883685427e-05
2025-03-10,-0.02581786192783868,-0.0085760613784371
2025-03-11,-0.005904601802444756,0.0021555133495536
2025-03-12,-0.010194326427311991,-0.0022499656159741
2025-03-13,-0.008497262969741829,-0.0041892729299408
2025-03-17,-0.007203330226573909,0.0056726410137828
2025-03-18,0.028227345023926195,0.0180571922664589
